Fe2O3-001O  ARG               0.3090     18.3970
Fe2O3-001O  ARG               0.3110     18.2949
Fe2O3-001O  ARG               0.3130     18.2070
Fe2O3-001O  ARG               0.3150     18.1169
Fe2O3-001O  ARG               0.3170     18.0094
Fe2O3-001O  ARG               0.3190     17.9023
Fe2O3-001O  ARG               0.3210     17.7996
Fe2O3-001O  ARG               0.3230     17.6887
Fe2O3-001O  ARG               0.3250     17.5724
Fe2O3-001O  ARG               0.3270     17.4565
Fe2O3-001O  ARG               0.3290     17.3366
Fe2O3-001O  ARG               0.3310     17.2086
Fe2O3-001O  ARG               0.3330     17.0824
Fe2O3-001O  ARG               0.3350     16.9594
Fe2O3-001O  ARG               0.3370     16.8280
Fe2O3-001O  ARG               0.3390     16.6936
Fe2O3-001O  ARG               0.3410     16.5564
Fe2O3-001O  ARG               0.3430     16.4117
Fe2O3-001O  ARG               0.3450     16.2635
Fe2O3-001O  ARG               0.3470     16.1169
Fe2O3-001O  ARG               0.3490     15.9710
Fe2O3-001O  ARG               0.3510     15.8192
Fe2O3-001O  ARG               0.3530     15.6633
Fe2O3-001O  ARG               0.3550     15.5069
Fe2O3-001O  ARG               0.3570     15.3508
Fe2O3-001O  ARG               0.3590     15.1939
Fe2O3-001O  ARG               0.3610     15.0343
Fe2O3-001O  ARG               0.3630     14.8742
Fe2O3-001O  ARG               0.3650     14.7144
Fe2O3-001O  ARG               0.3670     14.5570
Fe2O3-001O  ARG               0.3690     14.3997
Fe2O3-001O  ARG               0.3710     14.2378
Fe2O3-001O  ARG               0.3730     14.0769
Fe2O3-001O  ARG               0.3750     13.9175
Fe2O3-001O  ARG               0.3770     13.7556
Fe2O3-001O  ARG               0.3790     13.5965
Fe2O3-001O  ARG               0.3810     13.4407
Fe2O3-001O  ARG               0.3830     13.2849
Fe2O3-001O  ARG               0.3850     13.1291
Fe2O3-001O  ARG               0.3870     12.9717
Fe2O3-001O  ARG               0.3890     12.8152
Fe2O3-001O  ARG               0.3910     12.6612
Fe2O3-001O  ARG               0.3930     12.5065
Fe2O3-001O  ARG               0.3950     12.3539
Fe2O3-001O  ARG               0.3970     12.2019
Fe2O3-001O  ARG               0.3990     12.0523
Fe2O3-001O  ARG               0.4010     11.9032
Fe2O3-001O  ARG               0.4030     11.7524
Fe2O3-001O  ARG               0.4050     11.6038
Fe2O3-001O  ARG               0.4070     11.4607
Fe2O3-001O  ARG               0.4090     11.3221
Fe2O3-001O  ARG               0.4110     11.1803
Fe2O3-001O  ARG               0.4130     11.0362
Fe2O3-001O  ARG               0.4150     10.8963
Fe2O3-001O  ARG               0.4170     10.7585
Fe2O3-001O  ARG               0.4190     10.6212
Fe2O3-001O  ARG               0.4210     10.4876
Fe2O3-001O  ARG               0.4230     10.3548
Fe2O3-001O  ARG               0.4250     10.2243
Fe2O3-001O  ARG               0.4270     10.0937
Fe2O3-001O  ARG               0.4290      9.9613
Fe2O3-001O  ARG               0.4310      9.8297
Fe2O3-001O  ARG               0.4330      9.6989
Fe2O3-001O  ARG               0.4350      9.5704
Fe2O3-001O  ARG               0.4370      9.4423
Fe2O3-001O  ARG               0.4390      9.3118
Fe2O3-001O  ARG               0.4410      9.1809
Fe2O3-001O  ARG               0.4430      9.0500
Fe2O3-001O  ARG               0.4450      8.9190
Fe2O3-001O  ARG               0.4470      8.7880
Fe2O3-001O  ARG               0.4490      8.6575
Fe2O3-001O  ARG               0.4510      8.5276
Fe2O3-001O  ARG               0.4530      8.3950
Fe2O3-001O  ARG               0.4550      8.2609
Fe2O3-001O  ARG               0.4570      8.1259
Fe2O3-001O  ARG               0.4590      7.9901
Fe2O3-001O  ARG               0.4610      7.8539
Fe2O3-001O  ARG               0.4630      7.7175
Fe2O3-001O  ARG               0.4650      7.5799
Fe2O3-001O  ARG               0.4670      7.4404
Fe2O3-001O  ARG               0.4690      7.2994
Fe2O3-001O  ARG               0.4710      7.1566
Fe2O3-001O  ARG               0.4730      7.0137
Fe2O3-001O  ARG               0.4750      6.8706
Fe2O3-001O  ARG               0.4770      6.7268
Fe2O3-001O  ARG               0.4790      6.5815
Fe2O3-001O  ARG               0.4810      6.4355
Fe2O3-001O  ARG               0.4830      6.2892
Fe2O3-001O  ARG               0.4850      6.1405
Fe2O3-001O  ARG               0.4870      5.9912
Fe2O3-001O  ARG               0.4890      5.8413
Fe2O3-001O  ARG               0.4910      5.6896
Fe2O3-001O  ARG               0.4930      5.5371
Fe2O3-001O  ARG               0.4950      5.3825
Fe2O3-001O  ARG               0.4970      5.2276
Fe2O3-001O  ARG               0.4990      5.0735
Fe2O3-001O  ARG               0.5010      4.9202
Fe2O3-001O  ARG               0.5030      4.7664
Fe2O3-001O  ARG               0.5050      4.6111
Fe2O3-001O  ARG               0.5070      4.4552
Fe2O3-001O  ARG               0.5090      4.2988
Fe2O3-001O  ARG               0.5110      4.1431
Fe2O3-001O  ARG               0.5130      3.9876
Fe2O3-001O  ARG               0.5150      3.8326
Fe2O3-001O  ARG               0.5170      3.6780
Fe2O3-001O  ARG               0.5190      3.5235
Fe2O3-001O  ARG               0.5210      3.3700
Fe2O3-001O  ARG               0.5230      3.2168
Fe2O3-001O  ARG               0.5250      3.0652
Fe2O3-001O  ARG               0.5270      2.9150
Fe2O3-001O  ARG               0.5290      2.7664
Fe2O3-001O  ARG               0.5310      2.6193
Fe2O3-001O  ARG               0.5330      2.4733
Fe2O3-001O  ARG               0.5350      2.3297
Fe2O3-001O  ARG               0.5370      2.1891
Fe2O3-001O  ARG               0.5390      2.0507
Fe2O3-001O  ARG               0.5410      1.9137
Fe2O3-001O  ARG               0.5430      1.7783
Fe2O3-001O  ARG               0.5450      1.6451
Fe2O3-001O  ARG               0.5470      1.5149
Fe2O3-001O  ARG               0.5490      1.3875
Fe2O3-001O  ARG               0.5510      1.2631
Fe2O3-001O  ARG               0.5530      1.1418
Fe2O3-001O  ARG               0.5550      1.0233
Fe2O3-001O  ARG               0.5570      0.9079
Fe2O3-001O  ARG               0.5590      0.7962
Fe2O3-001O  ARG               0.5610      0.6878
Fe2O3-001O  ARG               0.5630      0.5823
Fe2O3-001O  ARG               0.5650      0.4802
Fe2O3-001O  ARG               0.5670      0.3811
Fe2O3-001O  ARG               0.5690      0.2854
Fe2O3-001O  ARG               0.5710      0.1933
Fe2O3-001O  ARG               0.5730      0.1044
Fe2O3-001O  ARG               0.5750      0.0189
Fe2O3-001O  ARG               0.5770     -0.0631
Fe2O3-001O  ARG               0.5790     -0.1414
Fe2O3-001O  ARG               0.5810     -0.2162
Fe2O3-001O  ARG               0.5830     -0.2871
Fe2O3-001O  ARG               0.5850     -0.3547
Fe2O3-001O  ARG               0.5870     -0.4194
Fe2O3-001O  ARG               0.5890     -0.4808
Fe2O3-001O  ARG               0.5910     -0.5391
Fe2O3-001O  ARG               0.5930     -0.5941
Fe2O3-001O  ARG               0.5950     -0.6456
Fe2O3-001O  ARG               0.5970     -0.6938
Fe2O3-001O  ARG               0.5990     -0.7389
Fe2O3-001O  ARG               0.6010     -0.7810
Fe2O3-001O  ARG               0.6030     -0.8203
Fe2O3-001O  ARG               0.6050     -0.8568
Fe2O3-001O  ARG               0.6070     -0.8906
Fe2O3-001O  ARG               0.6090     -0.9217
Fe2O3-001O  ARG               0.6110     -0.9503
Fe2O3-001O  ARG               0.6130     -0.9762
Fe2O3-001O  ARG               0.6150     -0.9997
Fe2O3-001O  ARG               0.6170     -1.0213
Fe2O3-001O  ARG               0.6190     -1.0405
Fe2O3-001O  ARG               0.6210     -1.0572
Fe2O3-001O  ARG               0.6230     -1.0718
Fe2O3-001O  ARG               0.6250     -1.0849
Fe2O3-001O  ARG               0.6270     -1.0964
Fe2O3-001O  ARG               0.6290     -1.1059
Fe2O3-001O  ARG               0.6310     -1.1136
Fe2O3-001O  ARG               0.6330     -1.1200
Fe2O3-001O  ARG               0.6350     -1.1250
Fe2O3-001O  ARG               0.6370     -1.1285
Fe2O3-001O  ARG               0.6390     -1.1308
Fe2O3-001O  ARG               0.6410     -1.1321
Fe2O3-001O  ARG               0.6430     -1.1324
Fe2O3-001O  ARG               0.6450     -1.1314
Fe2O3-001O  ARG               0.6470     -1.1292
Fe2O3-001O  ARG               0.6490     -1.1261
Fe2O3-001O  ARG               0.6510     -1.1224
Fe2O3-001O  ARG               0.6530     -1.1180
Fe2O3-001O  ARG               0.6550     -1.1127
Fe2O3-001O  ARG               0.6570     -1.1067
Fe2O3-001O  ARG               0.6590     -1.1004
Fe2O3-001O  ARG               0.6610     -1.0935
Fe2O3-001O  ARG               0.6630     -1.0858
Fe2O3-001O  ARG               0.6650     -1.0776
Fe2O3-001O  ARG               0.6670     -1.0693
Fe2O3-001O  ARG               0.6690     -1.0606
Fe2O3-001O  ARG               0.6710     -1.0514
Fe2O3-001O  ARG               0.6730     -1.0419
Fe2O3-001O  ARG               0.6750     -1.0322
Fe2O3-001O  ARG               0.6770     -1.0224
Fe2O3-001O  ARG               0.6790     -1.0123
Fe2O3-001O  ARG               0.6810     -1.0019
Fe2O3-001O  ARG               0.6830     -0.9915
Fe2O3-001O  ARG               0.6850     -0.9807
Fe2O3-001O  ARG               0.6870     -0.9697
Fe2O3-001O  ARG               0.6890     -0.9587
Fe2O3-001O  ARG               0.6910     -0.9476
Fe2O3-001O  ARG               0.6930     -0.9363
Fe2O3-001O  ARG               0.6950     -0.9249
Fe2O3-001O  ARG               0.6970     -0.9136
Fe2O3-001O  ARG               0.6990     -0.9023
Fe2O3-001O  ARG               0.7010     -0.8909
Fe2O3-001O  ARG               0.7030     -0.8795
Fe2O3-001O  ARG               0.7050     -0.8680
Fe2O3-001O  ARG               0.7070     -0.8565
Fe2O3-001O  ARG               0.7090     -0.8451
Fe2O3-001O  ARG               0.7110     -0.8334
Fe2O3-001O  ARG               0.7130     -0.8217
Fe2O3-001O  ARG               0.7150     -0.8103
Fe2O3-001O  ARG               0.7170     -0.7987
Fe2O3-001O  ARG               0.7190     -0.7871
Fe2O3-001O  ARG               0.7210     -0.7756
Fe2O3-001O  ARG               0.7230     -0.7641
Fe2O3-001O  ARG               0.7250     -0.7526
Fe2O3-001O  ARG               0.7270     -0.7411
Fe2O3-001O  ARG               0.7290     -0.7297
Fe2O3-001O  ARG               0.7310     -0.7183
Fe2O3-001O  ARG               0.7330     -0.7068
Fe2O3-001O  ARG               0.7350     -0.6955
Fe2O3-001O  ARG               0.7370     -0.6841
Fe2O3-001O  ARG               0.7390     -0.6728
Fe2O3-001O  ARG               0.7410     -0.6617
Fe2O3-001O  ARG               0.7430     -0.6504
Fe2O3-001O  ARG               0.7450     -0.6391
Fe2O3-001O  ARG               0.7470     -0.6278
Fe2O3-001O  ARG               0.7490     -0.6166
Fe2O3-001O  ARG               0.7510     -0.6054
Fe2O3-001O  ARG               0.7530     -0.5943
Fe2O3-001O  ARG               0.7550     -0.5832
Fe2O3-001O  ARG               0.7570     -0.5723
Fe2O3-001O  ARG               0.7590     -0.5613
Fe2O3-001O  ARG               0.7610     -0.5504
Fe2O3-001O  ARG               0.7630     -0.5396
Fe2O3-001O  ARG               0.7650     -0.5289
Fe2O3-001O  ARG               0.7670     -0.5183
Fe2O3-001O  ARG               0.7690     -0.5076
Fe2O3-001O  ARG               0.7710     -0.4969
Fe2O3-001O  ARG               0.7730     -0.4863
Fe2O3-001O  ARG               0.7750     -0.4758
Fe2O3-001O  ARG               0.7770     -0.4654
Fe2O3-001O  ARG               0.7790     -0.4551
Fe2O3-001O  ARG               0.7810     -0.4447
Fe2O3-001O  ARG               0.7830     -0.4345
Fe2O3-001O  ARG               0.7850     -0.4244
Fe2O3-001O  ARG               0.7870     -0.4143
Fe2O3-001O  ARG               0.7890     -0.4043
Fe2O3-001O  ARG               0.7910     -0.3944
Fe2O3-001O  ARG               0.7930     -0.3846
Fe2O3-001O  ARG               0.7950     -0.3749
Fe2O3-001O  ARG               0.7970     -0.3652
Fe2O3-001O  ARG               0.7990     -0.3556
Fe2O3-001O  ARG               0.8010     -0.3461
Fe2O3-001O  ARG               0.8030     -0.3367
Fe2O3-001O  ARG               0.8050     -0.3274
Fe2O3-001O  ARG               0.8070     -0.3181
Fe2O3-001O  ARG               0.8090     -0.3089
Fe2O3-001O  ARG               0.8110     -0.2999
Fe2O3-001O  ARG               0.8130     -0.2910
Fe2O3-001O  ARG               0.8150     -0.2823
Fe2O3-001O  ARG               0.8170     -0.2735
Fe2O3-001O  ARG               0.8190     -0.2649
Fe2O3-001O  ARG               0.8210     -0.2565
Fe2O3-001O  ARG               0.8230     -0.2483
Fe2O3-001O  ARG               0.8250     -0.2402
Fe2O3-001O  ARG               0.8270     -0.2323
Fe2O3-001O  ARG               0.8290     -0.2244
Fe2O3-001O  ARG               0.8310     -0.2168
Fe2O3-001O  ARG               0.8330     -0.2093
Fe2O3-001O  ARG               0.8350     -0.2019
Fe2O3-001O  ARG               0.8370     -0.1949
Fe2O3-001O  ARG               0.8390     -0.1880
Fe2O3-001O  ARG               0.8410     -0.1813
Fe2O3-001O  ARG               0.8430     -0.1748
Fe2O3-001O  ARG               0.8450     -0.1686
Fe2O3-001O  ARG               0.8470     -0.1624
Fe2O3-001O  ARG               0.8490     -0.1564
Fe2O3-001O  ARG               0.8510     -0.1507
Fe2O3-001O  ARG               0.8530     -0.1451
Fe2O3-001O  ARG               0.8550     -0.1397
Fe2O3-001O  ARG               0.8570     -0.1345
Fe2O3-001O  ARG               0.8590     -0.1296
Fe2O3-001O  ARG               0.8610     -0.1249
Fe2O3-001O  ARG               0.8630     -0.1204
Fe2O3-001O  ARG               0.8650     -0.1161
Fe2O3-001O  ARG               0.8670     -0.1120
Fe2O3-001O  ARG               0.8690     -0.1082
Fe2O3-001O  ARG               0.8710     -0.1046
Fe2O3-001O  ARG               0.8730     -0.1011
Fe2O3-001O  ARG               0.8750     -0.0978
Fe2O3-001O  ARG               0.8770     -0.0947
Fe2O3-001O  ARG               0.8790     -0.0919
Fe2O3-001O  ARG               0.8810     -0.0892
Fe2O3-001O  ARG               0.8830     -0.0865
Fe2O3-001O  ARG               0.8850     -0.0841
Fe2O3-001O  ARG               0.8870     -0.0819
Fe2O3-001O  ARG               0.8890     -0.0798
Fe2O3-001O  ARG               0.8910     -0.0779
Fe2O3-001O  ARG               0.8930     -0.0762
Fe2O3-001O  ARG               0.8950     -0.0746
Fe2O3-001O  ARG               0.8970     -0.0731
Fe2O3-001O  ARG               0.8990     -0.0717
Fe2O3-001O  ARG               0.9010     -0.0706
Fe2O3-001O  ARG               0.9030     -0.0696
Fe2O3-001O  ARG               0.9050     -0.0686
Fe2O3-001O  ARG               0.9070     -0.0677
Fe2O3-001O  ARG               0.9090     -0.0670
Fe2O3-001O  ARG               0.9110     -0.0664
Fe2O3-001O  ARG               0.9130     -0.0660
Fe2O3-001O  ARG               0.9150     -0.0656
Fe2O3-001O  ARG               0.9170     -0.0653
Fe2O3-001O  ARG               0.9190     -0.0650
Fe2O3-001O  ARG               0.9210     -0.0649
Fe2O3-001O  ARG               0.9230     -0.0649
Fe2O3-001O  ARG               0.9250     -0.0650
Fe2O3-001O  ARG               0.9270     -0.0651
Fe2O3-001O  ARG               0.9290     -0.0652
Fe2O3-001O  ARG               0.9310     -0.0655
Fe2O3-001O  ARG               0.9330     -0.0658
Fe2O3-001O  ARG               0.9350     -0.0661
Fe2O3-001O  ARG               0.9370     -0.0664
Fe2O3-001O  ARG               0.9390     -0.0668
Fe2O3-001O  ARG               0.9410     -0.0674
Fe2O3-001O  ARG               0.9430     -0.0679
Fe2O3-001O  ARG               0.9450     -0.0686
Fe2O3-001O  ARG               0.9470     -0.0693
Fe2O3-001O  ARG               0.9490     -0.0700
Fe2O3-001O  ARG               0.9510     -0.0706
Fe2O3-001O  ARG               0.9530     -0.0712
Fe2O3-001O  ARG               0.9550     -0.0719
Fe2O3-001O  ARG               0.9570     -0.0725
Fe2O3-001O  ARG               0.9590     -0.0732
Fe2O3-001O  ARG               0.9610     -0.0739
Fe2O3-001O  ARG               0.9630     -0.0746
Fe2O3-001O  ARG               0.9650     -0.0753
Fe2O3-001O  ARG               0.9670     -0.0759
Fe2O3-001O  ARG               0.9690     -0.0764
Fe2O3-001O  ARG               0.9710     -0.0770
Fe2O3-001O  ARG               0.9730     -0.0775
Fe2O3-001O  ARG               0.9750     -0.0778
Fe2O3-001O  ARG               0.9770     -0.0781
Fe2O3-001O  ARG               0.9790     -0.0784
Fe2O3-001O  ARG               0.9810     -0.0786
Fe2O3-001O  ARG               0.9830     -0.0788
Fe2O3-001O  ARG               0.9850     -0.0789
Fe2O3-001O  ARG               0.9870     -0.0787
Fe2O3-001O  ARG               0.9890     -0.0786
Fe2O3-001O  ARG               0.9910     -0.0784
Fe2O3-001O  ARG               0.9930     -0.0780
Fe2O3-001O  ARG               0.9950     -0.0775
