C_amorph-3        LEU   0.943  -0.054
C_amorph-3        LEU   0.945  -0.064
C_amorph-3        LEU   0.947  -0.074
C_amorph-3        LEU   0.949  -0.084
C_amorph-3        LEU   0.951  -0.093
C_amorph-3        LEU   0.953  -0.102
C_amorph-3        LEU   0.955  -0.111
C_amorph-3        LEU   0.957  -0.120
C_amorph-3        LEU   0.959  -0.127
C_amorph-3        LEU   0.961  -0.135
C_amorph-3        LEU   0.963  -0.142
C_amorph-3        LEU   0.965  -0.148
C_amorph-3        LEU   0.967  -0.154
C_amorph-3        LEU   0.969  -0.160
C_amorph-3        LEU   0.971  -0.165
C_amorph-3        LEU   0.973  -0.170
C_amorph-3        LEU   0.975  -0.175
C_amorph-3        LEU   0.977  -0.179
C_amorph-3        LEU   0.979  -0.183
C_amorph-3        LEU   0.981  -0.186
C_amorph-3        LEU   0.983  -0.189
C_amorph-3        LEU   0.985  -0.191
C_amorph-3        LEU   0.987  -0.193
C_amorph-3        LEU   0.989  -0.194
C_amorph-3        LEU   0.991  -0.195
C_amorph-3        LEU   0.993  -0.196
C_amorph-3        LEU   0.995  -0.196
C_amorph-3        LEU   0.997  -0.195
C_amorph-3        LEU   0.999  -0.195
C_amorph-3        LEU   1.001  -0.194
C_amorph-3        LEU   1.003  -0.192
C_amorph-3        LEU   1.005  -0.191
C_amorph-3        LEU   1.007  -0.189
C_amorph-3        LEU   1.009  -0.186
C_amorph-3        LEU   1.011  -0.183
C_amorph-3        LEU   1.013  -0.180
C_amorph-3        LEU   1.015  -0.177
C_amorph-3        LEU   1.017  -0.173
C_amorph-3        LEU   1.019  -0.169
C_amorph-3        LEU   1.021  -0.165
C_amorph-3        LEU   1.023  -0.160
C_amorph-3        LEU   1.025  -0.155
C_amorph-3        LEU   1.027  -0.150
C_amorph-3        LEU   1.029  -0.144
C_amorph-3        LEU   1.031  -0.139
C_amorph-3        LEU   1.033  -0.133
C_amorph-3        LEU   1.035  -0.127
C_amorph-3        LEU   1.037  -0.121
C_amorph-3        LEU   1.039  -0.115
C_amorph-3        LEU   1.041  -0.108
C_amorph-3        LEU   1.043  -0.101
C_amorph-3        LEU   1.045  -0.095
C_amorph-3        LEU   1.047  -0.088
C_amorph-3        LEU   1.049  -0.081
C_amorph-3        LEU   1.051  -0.074
C_amorph-3        LEU   1.053  -0.067
C_amorph-3        LEU   1.055  -0.060
C_amorph-3        LEU   1.057  -0.053
C_amorph-3        LEU   1.059  -0.046
C_amorph-3        LEU   1.061  -0.039
C_amorph-3        LEU   1.063  -0.032
C_amorph-3        LEU   1.065  -0.025
C_amorph-3        LEU   1.067  -0.018
C_amorph-3        LEU   1.069  -0.011
C_amorph-3        LEU   1.071  -0.004
C_amorph-3        LEU   1.073   0.003
C_amorph-3        LEU   1.075   0.009
C_amorph-3        LEU   1.077   0.016
C_amorph-3        LEU   1.079   0.022
C_amorph-3        LEU   1.081   0.029
C_amorph-3        LEU   1.083   0.035
C_amorph-3        LEU   1.085   0.041
C_amorph-3        LEU   1.087   0.047
C_amorph-3        LEU   1.089   0.053
C_amorph-3        LEU   1.091   0.058
C_amorph-3        LEU   1.093   0.064
C_amorph-3        LEU   1.095   0.069
C_amorph-3        LEU   1.097   0.074
C_amorph-3        LEU   1.099   0.079
C_amorph-3        LEU   1.101   0.083
C_amorph-3        LEU   1.103   0.088
C_amorph-3        LEU   1.105   0.092
C_amorph-3        LEU   1.107   0.096
C_amorph-3        LEU   1.109   0.100
C_amorph-3        LEU   1.111   0.103
C_amorph-3        LEU   1.113   0.106
C_amorph-3        LEU   1.115   0.110
C_amorph-3        LEU   1.117   0.112
C_amorph-3        LEU   1.119   0.115
C_amorph-3        LEU   1.121   0.118
C_amorph-3        LEU   1.123   0.120
C_amorph-3        LEU   1.125   0.122
C_amorph-3        LEU   1.127   0.123
C_amorph-3        LEU   1.129   0.125
C_amorph-3        LEU   1.131   0.126
C_amorph-3        LEU   1.133   0.127
C_amorph-3        LEU   1.135   0.128
C_amorph-3        LEU   1.137   0.128
C_amorph-3        LEU   1.139   0.129
C_amorph-3        LEU   1.141   0.129
C_amorph-3        LEU   1.143   0.129
C_amorph-3        LEU   1.145   0.129
C_amorph-3        LEU   1.147   0.129
C_amorph-3        LEU   1.149   0.128
C_amorph-3        LEU   1.151   0.128
C_amorph-3        LEU   1.153   0.127
C_amorph-3        LEU   1.155   0.126
C_amorph-3        LEU   1.157   0.125
C_amorph-3        LEU   1.159   0.124
C_amorph-3        LEU   1.161   0.122
C_amorph-3        LEU   1.163   0.121
C_amorph-3        LEU   1.165   0.119
C_amorph-3        LEU   1.167   0.117
C_amorph-3        LEU   1.169   0.116
C_amorph-3        LEU   1.171   0.113
C_amorph-3        LEU   1.173   0.111
C_amorph-3        LEU   1.175   0.109
C_amorph-3        LEU   1.177   0.107
C_amorph-3        LEU   1.179   0.105
C_amorph-3        LEU   1.181   0.103
C_amorph-3        LEU   1.183   0.100
C_amorph-3        LEU   1.185   0.098
C_amorph-3        LEU   1.187   0.095
C_amorph-3        LEU   1.189   0.093
C_amorph-3        LEU   1.191   0.090
C_amorph-3        LEU   1.193   0.087
C_amorph-3        LEU   1.195   0.085
C_amorph-3        LEU   1.197   0.082
C_amorph-3        LEU   1.199   0.079
C_amorph-3        LEU   1.201   0.076
C_amorph-3        LEU   1.203   0.073
C_amorph-3        LEU   1.205   0.070
C_amorph-3        LEU   1.207   0.067
C_amorph-3        LEU   1.209   0.064
C_amorph-3        LEU   1.211   0.061
C_amorph-3        LEU   1.213   0.058
C_amorph-3        LEU   1.215   0.056
C_amorph-3        LEU   1.217   0.053
C_amorph-3        LEU   1.219   0.050
C_amorph-3        LEU   1.221   0.047
C_amorph-3        LEU   1.223   0.044
C_amorph-3        LEU   1.225   0.041
C_amorph-3        LEU   1.227   0.038
C_amorph-3        LEU   1.229   0.035
C_amorph-3        LEU   1.231   0.032
C_amorph-3        LEU   1.233   0.029
C_amorph-3        LEU   1.235   0.026
C_amorph-3        LEU   1.237   0.024
C_amorph-3        LEU   1.239   0.021
C_amorph-3        LEU   1.241   0.018
C_amorph-3        LEU   1.243   0.016
C_amorph-3        LEU   1.245   0.013
C_amorph-3        LEU   1.247   0.011
C_amorph-3        LEU   1.249   0.008
C_amorph-3        LEU   1.251   0.006
C_amorph-3        LEU   1.253   0.004
C_amorph-3        LEU   1.255   0.001
C_amorph-3        LEU   1.257  -0.001
C_amorph-3        LEU   1.259  -0.003
C_amorph-3        LEU   1.261  -0.005
C_amorph-3        LEU   1.263  -0.007
C_amorph-3        LEU   1.265  -0.009
C_amorph-3        LEU   1.267  -0.010
C_amorph-3        LEU   1.269  -0.012
C_amorph-3        LEU   1.271  -0.013
C_amorph-3        LEU   1.273  -0.015
C_amorph-3        LEU   1.275  -0.016
C_amorph-3        LEU   1.277  -0.017
C_amorph-3        LEU   1.279  -0.019
C_amorph-3        LEU   1.281  -0.020
C_amorph-3        LEU   1.283  -0.021
C_amorph-3        LEU   1.285  -0.022
C_amorph-3        LEU   1.287  -0.022
C_amorph-3        LEU   1.289  -0.023
C_amorph-3        LEU   1.291  -0.024
C_amorph-3        LEU   1.293  -0.025
C_amorph-3        LEU   1.295  -0.025
C_amorph-3        LEU   1.297  -0.026
C_amorph-3        LEU   1.299  -0.026
C_amorph-3        LEU   1.301  -0.027
C_amorph-3        LEU   1.303  -0.027
C_amorph-3        LEU   1.305  -0.027
C_amorph-3        LEU   1.307  -0.027
C_amorph-3        LEU   1.309  -0.028
C_amorph-3        LEU   1.311  -0.028
C_amorph-3        LEU   1.313  -0.028
C_amorph-3        LEU   1.315  -0.028
C_amorph-3        LEU   1.317  -0.028
C_amorph-3        LEU   1.319  -0.027
C_amorph-3        LEU   1.321  -0.027
C_amorph-3        LEU   1.323  -0.027
C_amorph-3        LEU   1.325  -0.027
C_amorph-3        LEU   1.327  -0.027
C_amorph-3        LEU   1.329  -0.026
C_amorph-3        LEU   1.331  -0.026
C_amorph-3        LEU   1.333  -0.026
C_amorph-3        LEU   1.335  -0.025
C_amorph-3        LEU   1.337  -0.025
C_amorph-3        LEU   1.339  -0.024
C_amorph-3        LEU   1.341  -0.023
C_amorph-3        LEU   1.343  -0.023
C_amorph-3        LEU   1.345  -0.022
C_amorph-3        LEU   1.347  -0.021
C_amorph-3        LEU   1.349  -0.020
C_amorph-3        LEU   1.351  -0.019
C_amorph-3        LEU   1.353  -0.018
C_amorph-3        LEU   1.355  -0.017
C_amorph-3        LEU   1.357  -0.015
C_amorph-3        LEU   1.359  -0.014
C_amorph-3        LEU   1.361  -0.013
C_amorph-3        LEU   1.363  -0.011
C_amorph-3        LEU   1.365  -0.010
C_amorph-3        LEU   1.367  -0.008
C_amorph-3        LEU   1.369  -0.007
C_amorph-3        LEU   1.371  -0.005
C_amorph-3        LEU   1.373  -0.003
C_amorph-3        LEU   1.375  -0.002
C_amorph-3        LEU   1.377   0.000
C_amorph-3        LEU   1.379   0.001
C_amorph-3        LEU   1.381   0.003
C_amorph-3        LEU   1.383   0.004
C_amorph-3        LEU   1.385   0.005
C_amorph-3        LEU   1.387   0.006
C_amorph-3        LEU   1.389   0.007
C_amorph-3        LEU   1.391   0.008
C_amorph-3        LEU   1.393   0.008
C_amorph-3        LEU   1.395   0.009
C_amorph-3        LEU   1.397   0.008
C_amorph-3        LEU   1.399   0.008
C_amorph-3        LYS   0.165   3.327
C_amorph-3        LYS   0.167   2.676
C_amorph-3        LYS   0.169   2.053
C_amorph-3        LYS   0.171   1.440
C_amorph-3        LYS   0.173   0.812
C_amorph-3        LYS   0.175   0.199
C_amorph-3        LYS   0.177  -0.402
C_amorph-3        LYS   0.179  -1.011
C_amorph-3        LYS   0.181  -1.615
C_amorph-3        LYS   0.183  -2.218
C_amorph-3        LYS   0.185  -2.816
C_amorph-3        LYS   0.187  -3.413
C_amorph-3        LYS   0.189  -4.003
C_amorph-3        LYS   0.191  -4.585
C_amorph-3        LYS   0.193  -5.158
C_amorph-3        LYS   0.195  -5.715
C_amorph-3        LYS   0.197  -6.257
C_amorph-3        LYS   0.199  -6.785
C_amorph-3        LYS   0.201  -7.297
C_amorph-3        LYS   0.203  -7.801
C_amorph-3        LYS   0.205  -8.295
C_amorph-3        LYS   0.207  -8.772
C_amorph-3        LYS   0.209  -9.233
C_amorph-3        LYS   0.211  -9.680
C_amorph-3        LYS   0.213 -10.113
C_amorph-3        LYS   0.215 -10.529
C_amorph-3        LYS   0.217 -10.931
C_amorph-3        LYS   0.219 -11.315
C_amorph-3        LYS   0.221 -11.681
C_amorph-3        LYS   0.223 -12.033
C_amorph-3        LYS   0.225 -12.367
C_amorph-3        LYS   0.227 -12.683
C_amorph-3        LYS   0.229 -12.984
C_amorph-3        LYS   0.231 -13.269
C_amorph-3        LYS   0.233 -13.536
C_amorph-3        LYS   0.235 -13.785
C_amorph-3        LYS   0.237 -14.017
C_amorph-3        LYS   0.239 -14.232
C_amorph-3        LYS   0.241 -14.430
C_amorph-3        LYS   0.243 -14.613
C_amorph-3        LYS   0.245 -14.779
C_amorph-3        LYS   0.247 -14.928
C_amorph-3        LYS   0.249 -15.062
C_amorph-3        LYS   0.251 -15.179
C_amorph-3        LYS   0.253 -15.280
C_amorph-3        LYS   0.255 -15.367
C_amorph-3        LYS   0.257 -15.439
C_amorph-3        LYS   0.259 -15.497
C_amorph-3        LYS   0.261 -15.542
C_amorph-3        LYS   0.263 -15.573
C_amorph-3        LYS   0.265 -15.588
C_amorph-3        LYS   0.267 -15.590
C_amorph-3        LYS   0.269 -15.580
C_amorph-3        LYS   0.271 -15.558
C_amorph-3        LYS   0.273 -15.525
C_amorph-3        LYS   0.275 -15.482
C_amorph-3        LYS   0.277 -15.431
C_amorph-3        LYS   0.279 -15.370
C_amorph-3        LYS   0.281 -15.300
C_amorph-3        LYS   0.283 -15.222
C_amorph-3        LYS   0.285 -15.138
C_amorph-3        LYS   0.287 -15.046
C_amorph-3        LYS   0.289 -14.949
C_amorph-3        LYS   0.291 -14.846
C_amorph-3        LYS   0.293 -14.737
C_amorph-3        LYS   0.295 -14.623
C_amorph-3        LYS   0.297 -14.506
C_amorph-3        LYS   0.299 -14.387
C_amorph-3        LYS   0.301 -14.265
C_amorph-3        LYS   0.303 -14.140
C_amorph-3        LYS   0.305 -14.014
C_amorph-3        LYS   0.307 -13.887
C_amorph-3        LYS   0.309 -13.760
C_amorph-3        LYS   0.311 -13.633
C_amorph-3        LYS   0.313 -13.503
C_amorph-3        LYS   0.315 -13.373
C_amorph-3        LYS   0.317 -13.244
C_amorph-3        LYS   0.319 -13.115
C_amorph-3        LYS   0.321 -12.986
C_amorph-3        LYS   0.323 -12.858
C_amorph-3        LYS   0.325 -12.730
C_amorph-3        LYS   0.327 -12.603
C_amorph-3        LYS   0.329 -12.477
C_amorph-3        LYS   0.331 -12.351
C_amorph-3        LYS   0.333 -12.227
C_amorph-3        LYS   0.335 -12.102
C_amorph-3        LYS   0.337 -11.979
C_amorph-3        LYS   0.339 -11.857
C_amorph-3        LYS   0.341 -11.735
C_amorph-3        LYS   0.343 -11.614
C_amorph-3        LYS   0.345 -11.494
C_amorph-3        LYS   0.347 -11.375
C_amorph-3        LYS   0.349 -11.256
C_amorph-3        LYS   0.351 -11.137
C_amorph-3        LYS   0.353 -11.019
C_amorph-3        LYS   0.355 -10.901
C_amorph-3        LYS   0.357 -10.782
C_amorph-3        LYS   0.359 -10.664
C_amorph-3        LYS   0.361 -10.546
C_amorph-3        LYS   0.363 -10.427
C_amorph-3        LYS   0.365 -10.309
C_amorph-3        LYS   0.367 -10.190
C_amorph-3        LYS   0.369 -10.071
C_amorph-3        LYS   0.371  -9.951
C_amorph-3        LYS   0.373  -9.831
C_amorph-3        LYS   0.375  -9.710
C_amorph-3        LYS   0.377  -9.588
C_amorph-3        LYS   0.379  -9.466
C_amorph-3        LYS   0.381  -9.344
C_amorph-3        LYS   0.383  -9.220
C_amorph-3        LYS   0.385  -9.096
C_amorph-3        LYS   0.387  -8.971
C_amorph-3        LYS   0.389  -8.845
C_amorph-3        LYS   0.391  -8.718
C_amorph-3        LYS   0.393  -8.591
C_amorph-3        LYS   0.395  -8.463
C_amorph-3        LYS   0.397  -8.334
C_amorph-3        LYS   0.399  -8.205
C_amorph-3        LYS   0.401  -8.074
C_amorph-3        LYS   0.403  -7.943
C_amorph-3        LYS   0.405  -7.812
C_amorph-3        LYS   0.407  -7.680
C_amorph-3        LYS   0.409  -7.547
C_amorph-3        LYS   0.411  -7.414
C_amorph-3        LYS   0.413  -7.281
C_amorph-3        LYS   0.415  -7.147
C_amorph-3        LYS   0.417  -7.014
C_amorph-3        LYS   0.419  -6.880
C_amorph-3        LYS   0.421  -6.746
C_amorph-3        LYS   0.423  -6.612
C_amorph-3        LYS   0.425  -6.478
C_amorph-3        LYS   0.427  -6.344
C_amorph-3        LYS   0.429  -6.210
C_amorph-3        LYS   0.431  -6.076
C_amorph-3        LYS   0.433  -5.943
C_amorph-3        LYS   0.435  -5.810
C_amorph-3        LYS   0.437  -5.678
C_amorph-3        LYS   0.439  -5.547
C_amorph-3        LYS   0.441  -5.417
C_amorph-3        LYS   0.443  -5.287
C_amorph-3        LYS   0.445  -5.158
C_amorph-3        LYS   0.447  -5.029
C_amorph-3        LYS   0.449  -4.902
C_amorph-3        LYS   0.451  -4.776
C_amorph-3        LYS   0.453  -4.652
C_amorph-3        LYS   0.455  -4.530
C_amorph-3        LYS   0.457  -4.409
C_amorph-3        LYS   0.459  -4.290
C_amorph-3        LYS   0.461  -4.172
C_amorph-3        LYS   0.463  -4.055
C_amorph-3        LYS   0.465  -3.940
C_amorph-3        LYS   0.467  -3.828
C_amorph-3        LYS   0.469  -3.718
C_amorph-3        LYS   0.471  -3.609
C_amorph-3        LYS   0.473  -3.503
C_amorph-3        LYS   0.475  -3.398
C_amorph-3        LYS   0.477  -3.297
C_amorph-3        LYS   0.479  -3.197
C_amorph-3        LYS   0.481  -3.100
C_amorph-3        LYS   0.483  -3.005
C_amorph-3        LYS   0.485  -2.913
C_amorph-3        LYS   0.487  -2.824
C_amorph-3        LYS   0.489  -2.737
C_amorph-3        LYS   0.491  -2.652
C_amorph-3        LYS   0.493  -2.571
C_amorph-3        LYS   0.495  -2.492
C_amorph-3        LYS   0.497  -2.417
C_amorph-3        LYS   0.499  -2.343
C_amorph-3        LYS   0.501  -2.273
C_amorph-3        LYS   0.503  -2.205
C_amorph-3        LYS   0.505  -2.141
C_amorph-3        LYS   0.507  -2.078
C_amorph-3        LYS   0.509  -2.020
C_amorph-3        LYS   0.511  -1.964
C_amorph-3        LYS   0.513  -1.911
C_amorph-3        LYS   0.515  -1.861
C_amorph-3        LYS   0.517  -1.814
C_amorph-3        LYS   0.519  -1.769
C_amorph-3        LYS   0.521  -1.727
C_amorph-3        LYS   0.523  -1.688
C_amorph-3        LYS   0.525  -1.651
C_amorph-3        LYS   0.527  -1.617
C_amorph-3        LYS   0.529  -1.586
C_amorph-3        LYS   0.531  -1.557
C_amorph-3        LYS   0.533  -1.531
C_amorph-3        LYS   0.535  -1.507
C_amorph-3        LYS   0.537  -1.486
C_amorph-3        LYS   0.539  -1.467
C_amorph-3        LYS   0.541  -1.450
C_amorph-3        LYS   0.543  -1.434
C_amorph-3        LYS   0.545  -1.420
C_amorph-3        LYS   0.547  -1.409
C_amorph-3        LYS   0.549  -1.399
C_amorph-3        LYS   0.551  -1.391
C_amorph-3        LYS   0.553  -1.385
C_amorph-3        LYS   0.555  -1.380
C_amorph-3        LYS   0.557  -1.376
C_amorph-3        LYS   0.559  -1.375
C_amorph-3        LYS   0.561  -1.374
C_amorph-3        LYS   0.563  -1.375
C_amorph-3        LYS   0.565  -1.376
C_amorph-3        LYS   0.567  -1.378
C_amorph-3        LYS   0.569  -1.381
C_amorph-3        LYS   0.571  -1.384
C_amorph-3        LYS   0.573  -1.388
C_amorph-3        LYS   0.575  -1.392
C_amorph-3        LYS   0.577  -1.398
C_amorph-3        LYS   0.579  -1.403
C_amorph-3        LYS   0.581  -1.410
C_amorph-3        LYS   0.583  -1.416
C_amorph-3        LYS   0.585  -1.422
C_amorph-3        LYS   0.587  -1.428
C_amorph-3        LYS   0.589  -1.435
C_amorph-3        LYS   0.591  -1.441
C_amorph-3        LYS   0.593  -1.447
C_amorph-3        LYS   0.595  -1.453
C_amorph-3        LYS   0.597  -1.459
C_amorph-3        LYS   0.599  -1.464
C_amorph-3        LYS   0.601  -1.468
C_amorph-3        LYS   0.603  -1.473
C_amorph-3        LYS   0.605  -1.478
C_amorph-3        LYS   0.607  -1.482
C_amorph-3        LYS   0.609  -1.485
C_amorph-3        LYS   0.611  -1.488
C_amorph-3        LYS   0.613  -1.490
C_amorph-3        LYS   0.615  -1.492
C_amorph-3        LYS   0.617  -1.493
C_amorph-3        LYS   0.619  -1.493
C_amorph-3        LYS   0.621  -1.493
C_amorph-3        LYS   0.623  -1.492
C_amorph-3        LYS   0.625  -1.491
C_amorph-3        LYS   0.627  -1.488
C_amorph-3        LYS   0.629  -1.486
C_amorph-3        LYS   0.631  -1.482
C_amorph-3        LYS   0.633  -1.479
C_amorph-3        LYS   0.635  -1.474
C_amorph-3        LYS   0.637  -1.468
C_amorph-3        LYS   0.639  -1.463
C_amorph-3        LYS   0.641  -1.456
C_amorph-3        LYS   0.643  -1.449
C_amorph-3        LYS   0.645  -1.442
C_amorph-3        LYS   0.647  -1.434
C_amorph-3        LYS   0.649  -1.425
C_amorph-3        LYS   0.651  -1.416
C_amorph-3        LYS   0.653  -1.406
C_amorph-3        LYS   0.655  -1.396
C_amorph-3        LYS   0.657  -1.385
C_amorph-3        LYS   0.659  -1.374
C_amorph-3        LYS   0.661  -1.362
C_amorph-3        LYS   0.663  -1.349
C_amorph-3        LYS   0.665  -1.337
C_amorph-3        LYS   0.667  -1.324
C_amorph-3        LYS   0.669  -1.310
C_amorph-3        LYS   0.671  -1.297
C_amorph-3        LYS   0.673  -1.283
C_amorph-3        LYS   0.675  -1.269
C_amorph-3        LYS   0.677  -1.254
C_amorph-3        LYS   0.679  -1.240
C_amorph-3        LYS   0.681  -1.225
C_amorph-3        LYS   0.683  -1.209
C_amorph-3        LYS   0.685  -1.194
C_amorph-3        LYS   0.687  -1.179
C_amorph-3        LYS   0.689  -1.163
C_amorph-3        LYS   0.691  -1.147
C_amorph-3        LYS   0.693  -1.130
C_amorph-3        LYS   0.695  -1.114
C_amorph-3        LYS   0.697  -1.097
C_amorph-3        LYS   0.699  -1.081
C_amorph-3        LYS   0.701  -1.064
C_amorph-3        LYS   0.703  -1.047
C_amorph-3        LYS   0.705  -1.031
C_amorph-3        LYS   0.707  -1.014
C_amorph-3        LYS   0.709  -0.997
C_amorph-3        LYS   0.711  -0.981
C_amorph-3        LYS   0.713  -0.964
