redgrapheneoxide  PHE         1.3310      0.0169
redgrapheneoxide  PHE         1.3330      0.0181
redgrapheneoxide  PHE         1.3350      0.0193
redgrapheneoxide  PHE         1.3370      0.0206
redgrapheneoxide  PHE         1.3390      0.0220
redgrapheneoxide  PHE         1.3410      0.0234
redgrapheneoxide  PHE         1.3430      0.0249
redgrapheneoxide  PHE         1.3450      0.0264
redgrapheneoxide  PHE         1.3470      0.0277
redgrapheneoxide  PHE         1.3490      0.0291
redgrapheneoxide  PHE         1.3510      0.0306
redgrapheneoxide  PHE         1.3530      0.0321
redgrapheneoxide  PHE         1.3550      0.0337
redgrapheneoxide  PHE         1.3570      0.0355
redgrapheneoxide  PHE         1.3590      0.0372
redgrapheneoxide  PHE         1.3610      0.0387
redgrapheneoxide  PHE         1.3630      0.0403
redgrapheneoxide  PHE         1.3650      0.0421
redgrapheneoxide  PHE         1.3670      0.0438
redgrapheneoxide  PHE         1.3690      0.0452
redgrapheneoxide  PHE         1.3710      0.0466
redgrapheneoxide  PHE         1.3730      0.0478
redgrapheneoxide  PHE         1.3750      0.0489
redgrapheneoxide  PHE         1.3770      0.0500
redgrapheneoxide  PHE         1.3790      0.0510
redgrapheneoxide  PHE         1.3810      0.0519
redgrapheneoxide  PHE         1.3830      0.0526
redgrapheneoxide  PHE         1.3850      0.0532
redgrapheneoxide  PHE         1.3870      0.0537
redgrapheneoxide  PHE         1.3890      0.0538
redgrapheneoxide  PHE         1.3910      0.0537
redgrapheneoxide  PHE         1.3930      0.0533
redgrapheneoxide  PHE         1.3950      0.0524
redgrapheneoxide  PHE         1.3970      0.0511
redgrapheneoxide  PHE         1.3990      0.0494
redgrapheneoxide  PHO         0.3010     12.8891
redgrapheneoxide  PHO         0.3030     12.4429
redgrapheneoxide  PHO         0.3050     11.9689
redgrapheneoxide  PHO         0.3070     11.4463
redgrapheneoxide  PHO         0.3090     10.9331
redgrapheneoxide  PHO         0.3110     10.4317
redgrapheneoxide  PHO         0.3130      9.9176
redgrapheneoxide  PHO         0.3150      9.3740
redgrapheneoxide  PHO         0.3170      8.8134
redgrapheneoxide  PHO         0.3190      8.2629
redgrapheneoxide  PHO         0.3210      7.7175
redgrapheneoxide  PHO         0.3230      7.1498
redgrapheneoxide  PHO         0.3250      6.5715
redgrapheneoxide  PHO         0.3270      5.9715
redgrapheneoxide  PHO         0.3290      5.3578
redgrapheneoxide  PHO         0.3310      4.7598
redgrapheneoxide  PHO         0.3330      4.1642
redgrapheneoxide  PHO         0.3350      3.5619
redgrapheneoxide  PHO         0.3370      2.9489
redgrapheneoxide  PHO         0.3390      2.3415
redgrapheneoxide  PHO         0.3410      1.7376
redgrapheneoxide  PHO         0.3430      1.1364
redgrapheneoxide  PHO         0.3450      0.5483
redgrapheneoxide  PHO         0.3470     -0.0382
redgrapheneoxide  PHO         0.3490     -0.6266
redgrapheneoxide  PHO         0.3510     -1.2038
redgrapheneoxide  PHO         0.3530     -1.7705
redgrapheneoxide  PHO         0.3550     -2.3383
redgrapheneoxide  PHO         0.3570     -2.8955
redgrapheneoxide  PHO         0.3590     -3.4398
redgrapheneoxide  PHO         0.3610     -3.9748
redgrapheneoxide  PHO         0.3630     -4.4927
redgrapheneoxide  PHO         0.3650     -4.9979
redgrapheneoxide  PHO         0.3670     -5.4910
redgrapheneoxide  PHO         0.3690     -5.9664
redgrapheneoxide  PHO         0.3710     -6.4272
redgrapheneoxide  PHO         0.3730     -6.8738
redgrapheneoxide  PHO         0.3750     -7.3054
redgrapheneoxide  PHO         0.3770     -7.7207
redgrapheneoxide  PHO         0.3790     -8.1203
redgrapheneoxide  PHO         0.3810     -8.5057
redgrapheneoxide  PHO         0.3830     -8.8753
redgrapheneoxide  PHO         0.3850     -9.2286
redgrapheneoxide  PHO         0.3870     -9.5641
redgrapheneoxide  PHO         0.3890     -9.8826
redgrapheneoxide  PHO         0.3910    -10.1860
redgrapheneoxide  PHO         0.3930    -10.4751
redgrapheneoxide  PHO         0.3950    -10.7474
redgrapheneoxide  PHO         0.3970    -11.0024
redgrapheneoxide  PHO         0.3990    -11.2420
redgrapheneoxide  PHO         0.4010    -11.4659
redgrapheneoxide  PHO         0.4030    -11.6755
redgrapheneoxide  PHO         0.4050    -11.8689
redgrapheneoxide  PHO         0.4070    -12.0457
redgrapheneoxide  PHO         0.4090    -12.2066
redgrapheneoxide  PHO         0.4110    -12.3533
redgrapheneoxide  PHO         0.4130    -12.4863
redgrapheneoxide  PHO         0.4150    -12.6044
redgrapheneoxide  PHO         0.4170    -12.7062
redgrapheneoxide  PHO         0.4190    -12.7936
redgrapheneoxide  PHO         0.4210    -12.8691
redgrapheneoxide  PHO         0.4230    -12.9313
redgrapheneoxide  PHO         0.4250    -12.9798
redgrapheneoxide  PHO         0.4270    -13.0167
redgrapheneoxide  PHO         0.4290    -13.0446
redgrapheneoxide  PHO         0.4310    -13.0626
redgrapheneoxide  PHO         0.4330    -13.0689
redgrapheneoxide  PHO         0.4350    -13.0648
redgrapheneoxide  PHO         0.4370    -13.0505
redgrapheneoxide  PHO         0.4390    -13.0263
redgrapheneoxide  PHO         0.4410    -12.9947
redgrapheneoxide  PHO         0.4430    -12.9592
redgrapheneoxide  PHO         0.4450    -12.9179
redgrapheneoxide  PHO         0.4470    -12.8690
redgrapheneoxide  PHO         0.4490    -12.8138
redgrapheneoxide  PHO         0.4510    -12.7528
redgrapheneoxide  PHO         0.4530    -12.6877
redgrapheneoxide  PHO         0.4550    -12.6206
redgrapheneoxide  PHO         0.4570    -12.5499
redgrapheneoxide  PHO         0.4590    -12.4765
redgrapheneoxide  PHO         0.4610    -12.4023
redgrapheneoxide  PHO         0.4630    -12.3261
redgrapheneoxide  PHO         0.4650    -12.2474
redgrapheneoxide  PHO         0.4670    -12.1682
redgrapheneoxide  PHO         0.4690    -12.0902
redgrapheneoxide  PHO         0.4710    -12.0103
redgrapheneoxide  PHO         0.4730    -11.9304
redgrapheneoxide  PHO         0.4750    -11.8512
redgrapheneoxide  PHO         0.4770    -11.7715
redgrapheneoxide  PHO         0.4790    -11.6928
redgrapheneoxide  PHO         0.4810    -11.6157
redgrapheneoxide  PHO         0.4830    -11.5396
redgrapheneoxide  PHO         0.4850    -11.4642
redgrapheneoxide  PHO         0.4870    -11.3900
redgrapheneoxide  PHO         0.4890    -11.3173
redgrapheneoxide  PHO         0.4910    -11.2457
redgrapheneoxide  PHO         0.4930    -11.1753
redgrapheneoxide  PHO         0.4950    -11.1061
redgrapheneoxide  PHO         0.4970    -11.0383
redgrapheneoxide  PHO         0.4990    -10.9720
redgrapheneoxide  PHO         0.5010    -10.9069
redgrapheneoxide  PHO         0.5030    -10.8430
redgrapheneoxide  PHO         0.5050    -10.7798
redgrapheneoxide  PHO         0.5070    -10.7173
redgrapheneoxide  PHO         0.5090    -10.6556
redgrapheneoxide  PHO         0.5110    -10.5949
redgrapheneoxide  PHO         0.5130    -10.5349
redgrapheneoxide  PHO         0.5150    -10.4755
redgrapheneoxide  PHO         0.5170    -10.4166
redgrapheneoxide  PHO         0.5190    -10.3581
redgrapheneoxide  PHO         0.5210    -10.3002
redgrapheneoxide  PHO         0.5230    -10.2425
redgrapheneoxide  PHO         0.5250    -10.1851
redgrapheneoxide  PHO         0.5270    -10.1272
redgrapheneoxide  PHO         0.5290    -10.0693
redgrapheneoxide  PHO         0.5310    -10.0118
redgrapheneoxide  PHO         0.5330     -9.9540
redgrapheneoxide  PHO         0.5350     -9.8956
redgrapheneoxide  PHO         0.5370     -9.8373
redgrapheneoxide  PHO         0.5390     -9.7786
redgrapheneoxide  PHO         0.5410     -9.7181
redgrapheneoxide  PHO         0.5430     -9.6569
redgrapheneoxide  PHO         0.5450     -9.5955
redgrapheneoxide  PHO         0.5470     -9.5333
redgrapheneoxide  PHO         0.5490     -9.4696
redgrapheneoxide  PHO         0.5510     -9.4044
redgrapheneoxide  PHO         0.5530     -9.3378
redgrapheneoxide  PHO         0.5550     -9.2700
redgrapheneoxide  PHO         0.5570     -9.2007
redgrapheneoxide  PHO         0.5590     -9.1298
redgrapheneoxide  PHO         0.5610     -9.0574
redgrapheneoxide  PHO         0.5630     -8.9838
redgrapheneoxide  PHO         0.5650     -8.9077
redgrapheneoxide  PHO         0.5670     -8.8293
redgrapheneoxide  PHO         0.5690     -8.7495
redgrapheneoxide  PHO         0.5710     -8.6681
redgrapheneoxide  PHO         0.5730     -8.5848
redgrapheneoxide  PHO         0.5750     -8.4994
redgrapheneoxide  PHO         0.5770     -8.4119
redgrapheneoxide  PHO         0.5790     -8.3216
redgrapheneoxide  PHO         0.5810     -8.2291
redgrapheneoxide  PHO         0.5830     -8.1350
redgrapheneoxide  PHO         0.5850     -8.0393
redgrapheneoxide  PHO         0.5870     -7.9413
redgrapheneoxide  PHO         0.5890     -7.8404
redgrapheneoxide  PHO         0.5910     -7.7375
redgrapheneoxide  PHO         0.5930     -7.6330
redgrapheneoxide  PHO         0.5950     -7.5263
redgrapheneoxide  PHO         0.5970     -7.4172
redgrapheneoxide  PHO         0.5990     -7.3066
redgrapheneoxide  PHO         0.6010     -7.1943
redgrapheneoxide  PHO         0.6030     -7.0796
redgrapheneoxide  PHO         0.6050     -6.9631
redgrapheneoxide  PHO         0.6070     -6.8448
redgrapheneoxide  PHO         0.6090     -6.7250
redgrapheneoxide  PHO         0.6110     -6.6036
redgrapheneoxide  PHO         0.6130     -6.4808
redgrapheneoxide  PHO         0.6150     -6.3568
redgrapheneoxide  PHO         0.6170     -6.2313
redgrapheneoxide  PHO         0.6190     -6.1045
redgrapheneoxide  PHO         0.6210     -5.9768
redgrapheneoxide  PHO         0.6230     -5.8485
redgrapheneoxide  PHO         0.6250     -5.7197
redgrapheneoxide  PHO         0.6270     -5.5904
redgrapheneoxide  PHO         0.6290     -5.4606
redgrapheneoxide  PHO         0.6310     -5.3303
redgrapheneoxide  PHO         0.6330     -5.2002
redgrapheneoxide  PHO         0.6350     -5.0697
redgrapheneoxide  PHO         0.6370     -4.9391
redgrapheneoxide  PHO         0.6390     -4.8090
redgrapheneoxide  PHO         0.6410     -4.6795
redgrapheneoxide  PHO         0.6430     -4.5510
redgrapheneoxide  PHO         0.6450     -4.4235
redgrapheneoxide  PHO         0.6470     -4.2967
redgrapheneoxide  PHO         0.6490     -4.1710
redgrapheneoxide  PHO         0.6510     -4.0462
redgrapheneoxide  PHO         0.6530     -3.9231
redgrapheneoxide  PHO         0.6550     -3.8019
redgrapheneoxide  PHO         0.6570     -3.6824
redgrapheneoxide  PHO         0.6590     -3.5645
redgrapheneoxide  PHO         0.6610     -3.4484
redgrapheneoxide  PHO         0.6630     -3.3346
redgrapheneoxide  PHO         0.6650     -3.2231
redgrapheneoxide  PHO         0.6670     -3.1137
redgrapheneoxide  PHO         0.6690     -3.0063
redgrapheneoxide  PHO         0.6710     -2.9016
redgrapheneoxide  PHO         0.6730     -2.7996
redgrapheneoxide  PHO         0.6750     -2.7001
redgrapheneoxide  PHO         0.6770     -2.6037
redgrapheneoxide  PHO         0.6790     -2.5105
redgrapheneoxide  PHO         0.6810     -2.4200
redgrapheneoxide  PHO         0.6830     -2.3321
redgrapheneoxide  PHO         0.6850     -2.2474
redgrapheneoxide  PHO         0.6870     -2.1657
redgrapheneoxide  PHO         0.6890     -2.0865
redgrapheneoxide  PHO         0.6910     -2.0103
redgrapheneoxide  PHO         0.6930     -1.9375
redgrapheneoxide  PHO         0.6950     -1.8674
redgrapheneoxide  PHO         0.6970     -1.8001
redgrapheneoxide  PHO         0.6990     -1.7358
redgrapheneoxide  PHO         0.7010     -1.6744
redgrapheneoxide  PHO         0.7030     -1.6161
redgrapheneoxide  PHO         0.7050     -1.5608
redgrapheneoxide  PHO         0.7070     -1.5079
redgrapheneoxide  PHO         0.7090     -1.4579
redgrapheneoxide  PHO         0.7110     -1.4108
redgrapheneoxide  PHO         0.7130     -1.3662
redgrapheneoxide  PHO         0.7150     -1.3240
redgrapheneoxide  PHO         0.7170     -1.2848
redgrapheneoxide  PHO         0.7190     -1.2481
redgrapheneoxide  PHO         0.7210     -1.2138
redgrapheneoxide  PHO         0.7230     -1.1820
redgrapheneoxide  PHO         0.7250     -1.1522
redgrapheneoxide  PHO         0.7270     -1.1243
redgrapheneoxide  PHO         0.7290     -1.0986
redgrapheneoxide  PHO         0.7310     -1.0750
redgrapheneoxide  PHO         0.7330     -1.0534
redgrapheneoxide  PHO         0.7350     -1.0336
redgrapheneoxide  PHO         0.7370     -1.0156
redgrapheneoxide  PHO         0.7390     -0.9993
redgrapheneoxide  PHO         0.7410     -0.9845
redgrapheneoxide  PHO         0.7430     -0.9710
redgrapheneoxide  PHO         0.7450     -0.9593
redgrapheneoxide  PHO         0.7470     -0.9489
redgrapheneoxide  PHO         0.7490     -0.9395
redgrapheneoxide  PHO         0.7510     -0.9314
redgrapheneoxide  PHO         0.7530     -0.9245
redgrapheneoxide  PHO         0.7550     -0.9186
redgrapheneoxide  PHO         0.7570     -0.9134
redgrapheneoxide  PHO         0.7590     -0.9091
redgrapheneoxide  PHO         0.7610     -0.9055
redgrapheneoxide  PHO         0.7630     -0.9028
redgrapheneoxide  PHO         0.7650     -0.9008
redgrapheneoxide  PHO         0.7670     -0.8991
redgrapheneoxide  PHO         0.7690     -0.8981
redgrapheneoxide  PHO         0.7710     -0.8976
redgrapheneoxide  PHO         0.7730     -0.8977
redgrapheneoxide  PHO         0.7750     -0.8981
redgrapheneoxide  PHO         0.7770     -0.8986
redgrapheneoxide  PHO         0.7790     -0.8995
redgrapheneoxide  PHO         0.7810     -0.9007
redgrapheneoxide  PHO         0.7830     -0.9020
redgrapheneoxide  PHO         0.7850     -0.9035
redgrapheneoxide  PHO         0.7870     -0.9051
redgrapheneoxide  PHO         0.7890     -0.9068
redgrapheneoxide  PHO         0.7910     -0.9085
redgrapheneoxide  PHO         0.7930     -0.9104
redgrapheneoxide  PHO         0.7950     -0.9122
redgrapheneoxide  PHO         0.7970     -0.9140
redgrapheneoxide  PHO         0.7990     -0.9159
redgrapheneoxide  PHO         0.8010     -0.9177
redgrapheneoxide  PHO         0.8030     -0.9194
redgrapheneoxide  PHO         0.8050     -0.9211
redgrapheneoxide  PHO         0.8070     -0.9227
redgrapheneoxide  PHO         0.8090     -0.9242
redgrapheneoxide  PHO         0.8110     -0.9254
redgrapheneoxide  PHO         0.8130     -0.9266
redgrapheneoxide  PHO         0.8150     -0.9277
redgrapheneoxide  PHO         0.8170     -0.9284
redgrapheneoxide  PHO         0.8190     -0.9291
redgrapheneoxide  PHO         0.8210     -0.9296
redgrapheneoxide  PHO         0.8230     -0.9298
redgrapheneoxide  PHO         0.8250     -0.9299
redgrapheneoxide  PHO         0.8270     -0.9299
redgrapheneoxide  PHO         0.8290     -0.9296
redgrapheneoxide  PHO         0.8310     -0.9291
redgrapheneoxide  PHO         0.8330     -0.9285
redgrapheneoxide  PHO         0.8350     -0.9277
redgrapheneoxide  PHO         0.8370     -0.9266
redgrapheneoxide  PHO         0.8390     -0.9254
redgrapheneoxide  PHO         0.8410     -0.9240
redgrapheneoxide  PHO         0.8430     -0.9223
redgrapheneoxide  PHO         0.8450     -0.9203
redgrapheneoxide  PHO         0.8470     -0.9180
redgrapheneoxide  PHO         0.8490     -0.9154
redgrapheneoxide  PHO         0.8510     -0.9128
redgrapheneoxide  PHO         0.8530     -0.9098
redgrapheneoxide  PHO         0.8550     -0.9065
redgrapheneoxide  PHO         0.8570     -0.9031
redgrapheneoxide  PHO         0.8590     -0.8996
redgrapheneoxide  PHO         0.8610     -0.8957
redgrapheneoxide  PHO         0.8630     -0.8914
redgrapheneoxide  PHO         0.8650     -0.8869
redgrapheneoxide  PHO         0.8670     -0.8822
redgrapheneoxide  PHO         0.8690     -0.8773
redgrapheneoxide  PHO         0.8710     -0.8722
redgrapheneoxide  PHO         0.8730     -0.8667
redgrapheneoxide  PHO         0.8750     -0.8610
redgrapheneoxide  PHO         0.8770     -0.8550
redgrapheneoxide  PHO         0.8790     -0.8487
redgrapheneoxide  PHO         0.8810     -0.8422
redgrapheneoxide  PHO         0.8830     -0.8355
redgrapheneoxide  PHO         0.8850     -0.8284
redgrapheneoxide  PHO         0.8870     -0.8210
redgrapheneoxide  PHO         0.8890     -0.8135
redgrapheneoxide  PHO         0.8910     -0.8056
redgrapheneoxide  PHO         0.8930     -0.7976
redgrapheneoxide  PHO         0.8950     -0.7891
redgrapheneoxide  PHO         0.8970     -0.7803
redgrapheneoxide  PHO         0.8990     -0.7713
redgrapheneoxide  PHO         0.9010     -0.7620
redgrapheneoxide  PHO         0.9030     -0.7526
redgrapheneoxide  PHO         0.9050     -0.7429
redgrapheneoxide  PHO         0.9070     -0.7330
redgrapheneoxide  PHO         0.9090     -0.7228
redgrapheneoxide  PHO         0.9110     -0.7125
redgrapheneoxide  PHO         0.9130     -0.7020
redgrapheneoxide  PHO         0.9150     -0.6912
redgrapheneoxide  PHO         0.9170     -0.6803
redgrapheneoxide  PHO         0.9190     -0.6692
redgrapheneoxide  PHO         0.9210     -0.6581
redgrapheneoxide  PHO         0.9230     -0.6467
redgrapheneoxide  PHO         0.9250     -0.6351
redgrapheneoxide  PHO         0.9270     -0.6235
redgrapheneoxide  PHO         0.9290     -0.6119
redgrapheneoxide  PHO         0.9310     -0.6001
redgrapheneoxide  PHO         0.9330     -0.5881
redgrapheneoxide  PHO         0.9350     -0.5759
redgrapheneoxide  PHO         0.9370     -0.5639
redgrapheneoxide  PHO         0.9390     -0.5519
redgrapheneoxide  PHO         0.9410     -0.5397
redgrapheneoxide  PHO         0.9430     -0.5276
redgrapheneoxide  PHO         0.9450     -0.5155
redgrapheneoxide  PHO         0.9470     -0.5033
redgrapheneoxide  PHO         0.9490     -0.4911
redgrapheneoxide  PHO         0.9510     -0.4789
redgrapheneoxide  PHO         0.9530     -0.4669
redgrapheneoxide  PHO         0.9550     -0.4552
redgrapheneoxide  PHO         0.9570     -0.4433
redgrapheneoxide  PHO         0.9590     -0.4314
redgrapheneoxide  PHO         0.9610     -0.4198
redgrapheneoxide  PHO         0.9630     -0.4082
redgrapheneoxide  PHO         0.9650     -0.3968
redgrapheneoxide  PHO         0.9670     -0.3856
redgrapheneoxide  PHO         0.9690     -0.3745
redgrapheneoxide  PHO         0.9710     -0.3637
redgrapheneoxide  PHO         0.9730     -0.3530
redgrapheneoxide  PHO         0.9750     -0.3424
redgrapheneoxide  PHO         0.9770     -0.3322
redgrapheneoxide  PHO         0.9790     -0.3223
redgrapheneoxide  PHO         0.9810     -0.3125
redgrapheneoxide  PHO         0.9830     -0.3029
redgrapheneoxide  PHO         0.9850     -0.2933
redgrapheneoxide  PHO         0.9870     -0.2841
redgrapheneoxide  PHO         0.9890     -0.2755
redgrapheneoxide  PHO         0.9910     -0.2669
redgrapheneoxide  PHO         0.9930     -0.2584
redgrapheneoxide  PHO         0.9950     -0.2501
redgrapheneoxide  PHO         0.9970     -0.2421
redgrapheneoxide  PHO         0.9990     -0.2346
redgrapheneoxide  PHO         1.0010     -0.2273
redgrapheneoxide  PHO         1.0030     -0.2202
redgrapheneoxide  PHO         1.0050     -0.2132
redgrapheneoxide  PHO         1.0070     -0.2066
redgrapheneoxide  PHO         1.0090     -0.2003
redgrapheneoxide  PHO         1.0110     -0.1943
redgrapheneoxide  PHO         1.0130     -0.1884
redgrapheneoxide  PHO         1.0150     -0.1829
redgrapheneoxide  PHO         1.0170     -0.1776
redgrapheneoxide  PHO         1.0190     -0.1726
redgrapheneoxide  PHO         1.0210     -0.1677
redgrapheneoxide  PHO         1.0230     -0.1630
redgrapheneoxide  PHO         1.0250     -0.1584
redgrapheneoxide  PHO         1.0270     -0.1540
redgrapheneoxide  PHO         1.0290     -0.1496
redgrapheneoxide  PHO         1.0310     -0.1455
redgrapheneoxide  PHO         1.0330     -0.1417
redgrapheneoxide  PHO         1.0350     -0.1381
redgrapheneoxide  PHO         1.0370     -0.1346
redgrapheneoxide  PHO         1.0390     -0.1313
redgrapheneoxide  PHO         1.0410     -0.1282
redgrapheneoxide  PHO         1.0430     -0.1252
redgrapheneoxide  PHO         1.0450     -0.1223
redgrapheneoxide  PHO         1.0470     -0.1197
redgrapheneoxide  PHO         1.0490     -0.1171
redgrapheneoxide  PHO         1.0510     -0.1145
redgrapheneoxide  PHO         1.0530     -0.1121
redgrapheneoxide  PHO         1.0550     -0.1098
redgrapheneoxide  PHO         1.0570     -0.1075
redgrapheneoxide  PHO         1.0590     -0.1052
redgrapheneoxide  PHO         1.0610     -0.1030
redgrapheneoxide  PHO         1.0630     -0.1009
redgrapheneoxide  PHO         1.0650     -0.0989
redgrapheneoxide  PHO         1.0670     -0.0971
redgrapheneoxide  PHO         1.0690     -0.0951
redgrapheneoxide  PHO         1.0710     -0.0933
redgrapheneoxide  PHO         1.0730     -0.0917
redgrapheneoxide  PHO         1.0750     -0.0901
redgrapheneoxide  PHO         1.0770     -0.0886
redgrapheneoxide  PHO         1.0790     -0.0873
redgrapheneoxide  PHO         1.0810     -0.0859
redgrapheneoxide  PHO         1.0830     -0.0846
redgrapheneoxide  PHO         1.0850     -0.0834
redgrapheneoxide  PHO         1.0870     -0.0822
redgrapheneoxide  PHO         1.0890     -0.0809
redgrapheneoxide  PHO         1.0910     -0.0795
redgrapheneoxide  PHO         1.0930     -0.0784
redgrapheneoxide  PHO         1.0950     -0.0773
redgrapheneoxide  PHO         1.0970     -0.0763
redgrapheneoxide  PHO         1.0990     -0.0754
redgrapheneoxide  PHO         1.1010     -0.0745
redgrapheneoxide  PHO         1.1030     -0.0736
redgrapheneoxide  PHO         1.1050     -0.0727
redgrapheneoxide  PHO         1.1070     -0.0718
redgrapheneoxide  PHO         1.1090     -0.0709
redgrapheneoxide  PHO         1.1110     -0.0701
redgrapheneoxide  PHO         1.1130     -0.0693
redgrapheneoxide  PHO         1.1150     -0.0686
redgrapheneoxide  PHO         1.1170     -0.0678
redgrapheneoxide  PHO         1.1190     -0.0671
redgrapheneoxide  PHO         1.1210     -0.0665
redgrapheneoxide  PHO         1.1230     -0.0658
redgrapheneoxide  PHO         1.1250     -0.0650
redgrapheneoxide  PHO         1.1270     -0.0643
redgrapheneoxide  PHO         1.1290     -0.0638
redgrapheneoxide  PHO         1.1310     -0.0631
redgrapheneoxide  PHO         1.1330     -0.0624
redgrapheneoxide  PHO         1.1350     -0.0619
redgrapheneoxide  PHO         1.1370     -0.0612
redgrapheneoxide  PHO         1.1390     -0.0606
redgrapheneoxide  PHO         1.1410     -0.0599
redgrapheneoxide  PHO         1.1430     -0.0593
redgrapheneoxide  PHO         1.1450     -0.0587
redgrapheneoxide  PHO         1.1470     -0.0581
redgrapheneoxide  PHO         1.1490     -0.0576
redgrapheneoxide  PHO         1.1510     -0.0571
redgrapheneoxide  PHO         1.1530     -0.0566
redgrapheneoxide  PHO         1.1550     -0.0559
redgrapheneoxide  PHO         1.1570     -0.0548
redgrapheneoxide  PHO         1.1590     -0.0541
redgrapheneoxide  PHO         1.1610     -0.0537
redgrapheneoxide  PHO         1.1630     -0.0531
redgrapheneoxide  PHO         1.1650     -0.0523
redgrapheneoxide  PHO         1.1670     -0.0516
redgrapheneoxide  PHO         1.1690     -0.0511
redgrapheneoxide  PHO         1.1710     -0.0507
redgrapheneoxide  PHO         1.1730     -0.0503
redgrapheneoxide  PHO         1.1750     -0.0500
redgrapheneoxide  PHO         1.1770     -0.0494
redgrapheneoxide  PHO         1.1790     -0.0487
redgrapheneoxide  PHO         1.1810     -0.0479
redgrapheneoxide  PHO         1.1830     -0.0474
redgrapheneoxide  PHO         1.1850     -0.0472
redgrapheneoxide  PHO         1.1870     -0.0470
redgrapheneoxide  PHO         1.1890     -0.0466
redgrapheneoxide  PHO         1.1910     -0.0461
redgrapheneoxide  PHO         1.1930     -0.0458
redgrapheneoxide  PHO         1.1950     -0.0456
redgrapheneoxide  PHO         1.1970     -0.0454
redgrapheneoxide  PHO         1.1990     -0.0451
redgrapheneoxide  PHO         1.2010     -0.0447
redgrapheneoxide  PHO         1.2030     -0.0444
redgrapheneoxide  PHO         1.2050     -0.0444
redgrapheneoxide  PHO         1.2070     -0.0445
redgrapheneoxide  PHO         1.2090     -0.0444
redgrapheneoxide  PHO         1.2110     -0.0444
redgrapheneoxide  PHO         1.2130     -0.0445
redgrapheneoxide  PHO         1.2150     -0.0446
redgrapheneoxide  PHO         1.2170     -0.0444
redgrapheneoxide  PHO         1.2190     -0.0442
redgrapheneoxide  PHO         1.2210     -0.0441
redgrapheneoxide  PHO         1.2230     -0.0442
redgrapheneoxide  PHO         1.2250     -0.0441
redgrapheneoxide  PHO         1.2270     -0.0441
redgrapheneoxide  PHO         1.2290     -0.0442
redgrapheneoxide  PHO         1.2310     -0.0443
redgrapheneoxide  PHO         1.2330     -0.0442
redgrapheneoxide  PHO         1.2350     -0.0441
redgrapheneoxide  PHO         1.2370     -0.0441
redgrapheneoxide  PHO         1.2390     -0.0441
redgrapheneoxide  PHO         1.2410     -0.0440
redgrapheneoxide  PHO         1.2430     -0.0438
redgrapheneoxide  PHO         1.2450     -0.0437
redgrapheneoxide  PHO         1.2470     -0.0435
redgrapheneoxide  PHO         1.2490     -0.0431
redgrapheneoxide  PHO         1.2510     -0.0428
redgrapheneoxide  PHO         1.2530     -0.0425
redgrapheneoxide  PHO         1.2550     -0.0422
redgrapheneoxide  PHO         1.2570     -0.0418
redgrapheneoxide  PHO         1.2590     -0.0413
redgrapheneoxide  PHO         1.2610     -0.0406
redgrapheneoxide  PHO         1.2630     -0.0400
redgrapheneoxide  PHO         1.2650     -0.0392
redgrapheneoxide  PHO         1.2670     -0.0385
redgrapheneoxide  PHO         1.2690     -0.0377
redgrapheneoxide  PHO         1.2710     -0.0366
redgrapheneoxide  PHO         1.2730     -0.0356
redgrapheneoxide  PHO         1.2750     -0.0345
redgrapheneoxide  PHO         1.2770     -0.0333
redgrapheneoxide  PHO         1.2790     -0.0322
redgrapheneoxide  PHO         1.2810     -0.0312
redgrapheneoxide  PHO         1.2830     -0.0299
redgrapheneoxide  PHO         1.2850     -0.0284
redgrapheneoxide  PHO         1.2870     -0.0271
redgrapheneoxide  PHO         1.2890     -0.0257
redgrapheneoxide  PHO         1.2910     -0.0243
redgrapheneoxide  PHO         1.2930     -0.0230
redgrapheneoxide  PHO         1.2950     -0.0217
redgrapheneoxide  PHO         1.2970     -0.0203
redgrapheneoxide  PHO         1.2990     -0.0189
redgrapheneoxide  PHO         1.3010     -0.0175
redgrapheneoxide  PHO         1.3030     -0.0160
redgrapheneoxide  PHO         1.3050     -0.0143
redgrapheneoxide  PHO         1.3070     -0.0126
redgrapheneoxide  PHO         1.3090     -0.0109
redgrapheneoxide  PHO         1.3110     -0.0093
redgrapheneoxide  PHO         1.3130     -0.0075
redgrapheneoxide  PHO         1.3150     -0.0058
redgrapheneoxide  PHO         1.3170     -0.0040
redgrapheneoxide  PHO         1.3190     -0.0021
redgrapheneoxide  PHO         1.3210     -0.0000
redgrapheneoxide  PHO         1.3230      0.0021
redgrapheneoxide  PHO         1.3250      0.0042
redgrapheneoxide  PHO         1.3270      0.0062
redgrapheneoxide  PHO         1.3290      0.0082
redgrapheneoxide  PHO         1.3310      0.0102
redgrapheneoxide  PHO         1.3330      0.0124
redgrapheneoxide  PHO         1.3350      0.0147
redgrapheneoxide  PHO         1.3370      0.0171
redgrapheneoxide  PHO         1.3390      0.0195
redgrapheneoxide  PHO         1.3410      0.0219
redgrapheneoxide  PHO         1.3430      0.0245
redgrapheneoxide  PHO         1.3450      0.0272
redgrapheneoxide  PHO         1.3470      0.0298
redgrapheneoxide  PHO         1.3490      0.0326
redgrapheneoxide  PHO         1.3510      0.0356
redgrapheneoxide  PHO         1.3530      0.0386
redgrapheneoxide  PHO         1.3550      0.0416
