2.679617643925954417e-09 2.541920766459031977e+00 2.446814859714151826e+05 4.203206470850958110e-01 -1.327444999999999986e+01 9.190616525646115420e+00
2.679617643925954417e-09 2.550266578526835470e+00 2.455180566997940768e+05 4.323005453608585458e-01 -1.324976000000000020e+01 9.231874765617645195e+00
2.679617643925954417e-09 2.557952324184560311e+00 2.462886706464677118e+05 4.295786582817358590e-01 -1.325920999999999950e+01 9.269878512935365578e+00
2.679617643925954417e-09 2.566333946727549442e+00 2.471292833553030214e+05 4.529366055322795459e-01 -1.320966999999999913e+01 9.311332303394868504e+00
2.679617643925954417e-09 2.585859022557219777e+00 2.490884151173252612e+05 4.767815751085259790e-01 -1.316625999999999941e+01 9.407934754674146305e+00
2.679617643925954417e-09 2.580528152149107246e+00 2.485533923450426082e+05 4.979343489683276669e-01 -1.312069999999999936e+01 9.381554905957013801e+00
2.679617643925954417e-09 2.581165191361062927e+00 2.486173225622450700e+05 5.357702414026666027e-01 -1.304771999999999998e+01 9.384707113325143624e+00
2.679617643925954417e-09 2.576020041190400178e+00 2.481010188040649518e+05 5.697265763229245605e-01 -1.298418999999999990e+01 9.359249258119668013e+00
2.679617643925954417e-09 2.569289948094460652e+00 2.474258040479953925e+05 6.201375531835153776e-01 -1.289667999999999992e+01 9.325954304178310394e+00
2.679617643925954417e-09 2.562671025632650590e+00 2.467618912955528358e+05 6.789275540435901757e-01 -1.280341999999999913e+01 9.293215089512347760e+00
2.679617643925954417e-09 2.555387154946598294e+00 2.460314509788998403e+05 7.646283778680628140e-01 -1.268158000000000030e+01 9.257193604254515762e+00
2.679617643925954417e-09 2.547506622022953859e+00 2.452413771867717151e+05 8.658429114140042682e-01 -1.255405000000000015e+01 9.218229593797365951e+00
2.679617643925954417e-09 2.539103360478610405e+00 2.443991266447573144e+05 1.104936572430179842e+00 -1.230677000000000021e+01 9.176690680764139074e+00
2.679617643925954417e-09 2.530256271394074830e+00 2.435126484380772454e+05 1.441773804853716756e+00 -1.203705000000000069e+01 9.132968912811840312e+00
2.679617643925954417e-09 2.521138841038582878e+00 2.425993576277798566e+05 1.991039029041299813e+00 -1.171050999999999931e+01 9.087923369230054504e+00
2.679617643925954417e-09 2.514663685180798858e+00 2.419509127335523663e+05 2.779191740550362777e+00 -1.137433000000000050e+01 9.055939983520200798e+00
2.679617643925954417e-09 2.506331020186839176e+00 2.411166580295067979e+05 4.072007632237820474e+00 -1.098889999999999922e+01 9.014791329947019705e+00
2.679617643925954417e-09 2.497861763004899593e+00 2.402689674752143910e+05 5.659888954206696354e+00 -1.065610999999999997e+01 8.972979632696439722e+00
2.679617643925954417e-09 2.489333658971486507e+00 2.394156310068810999e+05 7.031263099204676514e+00 -1.043558999999999948e+01 8.930889422026623947e+00
2.679617643925954417e-09 2.480823273743284485e+00 2.385643117258918064e+05 7.713516686892812224e+00 -1.033942000000000050e+01 8.888898988835462589e+00
2.679617643925954417e-09 2.472405035995344225e+00 2.377224502886257251e+05 7.316844068945470347e+00 -1.038868000000000080e+01 8.847375641045541528e+00
2.679617643925954417e-09 2.479440397796291773e+00 2.384260015546912327e+05 5.973388027044490123e+00 -1.059450000000000003e+01 8.882077032376018977e+00
2.679617643925954417e-09 2.467748586386008469e+00 2.372568870652468759e+05 4.916459928420761294e+00 -1.078430999999999962e+01 8.824412910989668291e+00
2.679617643925954417e-09 2.454971160529619389e+00 2.359797441292154836e+05 3.965735160416386407e+00 -1.099380999999999986e+01 8.761422896189676734e+00
2.679617643925954417e-09 2.431351651687933213e+00 2.336203506878800399e+05 2.816549752390375527e+00 -1.132593999999999923e+01 8.645065356664058953e+00
3.993915105582241895e-09 2.389936557954585261e+00 2.294878673405915906e+05 1.283974742932535162e-01 -1.439622999999999919e+01 8.441315658117623855e+00
3.993915105582241895e-09 2.374582987222815245e+00 2.279573267591440526e+05 1.065760703821272970e-01 -1.457581000000000060e+01 8.365876157010779579e+00
3.993915105582241895e-09 2.360443891317412834e+00 2.265485563376274367e+05 6.529463389236259130e-02 -1.505955999999999939e+01 8.296452402964661133e+00
3.993915105582241895e-09 2.338874373602916723e+00 2.244007444274877489e+05 3.255151948137090245e-02 -1.574611999999999945e+01 8.190638151509089582e+00
3.993915105582241895e-09 2.326950600258100188e+00 2.232140938025662326e+05 1.644961266534689104e-02 -1.642333999999999961e+01 8.132193569542742750e+00
3.993915105582241895e-09 2.316314579557720243e+00 2.221560050427614769e+05 9.135705510764140225e-03 -1.700669999999999860e+01 8.080092171938471068e+00
3.993915105582241895e-09 2.306967656986889992e+00 2.212264732189823699e+05 1.402732903137312442e-02 -1.657368999999999915e+01 8.034330446326812591e+00
3.993915105582241895e-09 2.298361975740402130e+00 2.203709171380920161e+05 2.568976520746151307e-02 -1.596472999999999942e+01 7.992218838872468645e+00
3.993915105582241895e-09 2.289179297621566800e+00 2.194582732232395501e+05 2.785528383623103732e-02 -1.587964999999999982e+01 7.947306444657160185e+00
3.993915105582241895e-09 2.285269781496612751e+00 2.190698024049162050e+05 1.223830723148612229e-02 -1.670033000000000101e+01 7.928192274211336432e+00
3.993915105582241895e-09 2.278366362903233799e+00 2.183839671730513801e+05 1.471085105912378968e-02 -1.651317999999999842e+01 7.894451206592494330e+00
3.993915105582241895e-09 2.272548917888691289e+00 2.178061453232126660e+05 1.247461754568162176e-02 -1.667541999999999902e+01 7.866028677964663984e+00
3.993915105582241895e-09 2.252523079435206022e+00 2.158179386303388455e+05 1.226715951455606933e-02 -1.668301999999999907e+01 7.768264579257695424e+00
3.993915105582241895e-09 2.261603700636000358e+00 2.167193136694916757e+05 1.370695802357107564e-02 -1.657620999999999967e+01 7.812580287778826182e+00
3.993915105582241895e-09 2.261722580456484000e+00 2.167311159537009371e+05 1.284042049043398852e-02 -1.664157000000000153e+01 7.813160616961971172e+00
3.993915105582241895e-09 2.262900922545649340e+00 2.168481033029675891e+05 1.001593857470768276e-02 -1.689052999999999827e+01 7.818913095843038619e+00
3.993915105582241895e-09 2.242457858599621989e+00 2.148191541042828758e+05 9.916272438486006466e-03 -1.689113000000000042e+01 7.719173402073003842e+00
3.993915105582241895e-09 2.249434597527628643e+00 2.155114283001651929e+05 1.263391036437139757e-02 -1.665213999999999928e+01 7.753197762417189054e+00
3.993915105582241895e-09 2.258604857075111827e+00 2.164216069012943190e+05 2.472633690433061540e-02 -1.598487000000000080e+01 7.797942407276091892e+00
3.993915105582241895e-09 2.269839326894260711e+00 2.175370522915080073e+05 1.870535318267715560e-02 -1.626906999999999925e+01 7.852793711726385517e+00
3.993915105582241895e-09 2.282318079236689279e+00 2.187765393866593949e+05 1.119493449491829919e-02 -1.678810000000000002e+01 7.913763886940425429e+00
3.993915105582241895e-09 2.304848485627962518e+00 2.210157671025441960e+05 8.158779618969913203e-03 -1.711465000000000103e+01 8.023958463233732630e+00
3.993915105582241895e-09 2.320413829794646166e+00 2.225637599316667765e+05 6.747379315970927771e-03 -1.731156999999999968e+01 8.100169138116806167e+00
3.993915105582241895e-09 2.335490019092659519e+00 2.240638856153085944e+05 3.746573814172837660e-03 -1.790660000000000096e+01 8.174045971740488525e+00
3.993915105582241895e-09 2.350656164833159423e+00 2.255737364952756034e+05 2.665515985814453318e-03 -1.825375999999999976e+01 8.248422212684008770e+00
3.993915105582241895e-09 2.354959747569265183e+00 2.260023169179315737e+05 1.772880826387089733e-03 -1.866345000000000098e+01 8.269537815259271341e+00
3.993915105582241895e-09 2.359348458190631437e+00 2.264394393485279579e+05 5.070087577848883358e-03 -1.761462999999999823e+01 8.291075752870934679e+00
3.993915105582241895e-09 2.377462084165349321e+00 2.282442726654037251e+05 2.299615400446267457e-02 -1.611060000000000159e+01 8.380018435517385456e+00
3.993915105582241895e-09 2.383656607753454892e+00 2.288617462272392004e+05 4.784796799896372244e-02 -1.538059999999999938e+01 8.410452739333976524e+00
3.993915105582241895e-09 2.389849367099926347e+00 2.294791733614581753e+05 1.283566651510452405e-01 -1.439650999999999925e+01 8.440887096478796536e+00
3.993915105582241895e-09 2.396012662171752350e+00 2.300937913467476610e+05 2.074203835338074564e-01 -1.391924999999999990e+01 8.471185175046469951e+00
3.993915105582241895e-09 2.375358036762419189e+00 2.280345695107356005e+05 2.219490378058972813e-01 -1.384256000000000064e+01 8.369683052826760061e+00
3.993915105582241895e-09 2.383144364932048731e+00 2.288106806661759329e+05 2.687940566194116920e-01 -1.365446000000000026e+01 8.407935707185064445e+00
3.993915105582241895e-09 2.392269241430615700e+00 2.297204735227703641e+05 2.616751359457887838e-01 -1.368526999999999916e+01 8.452781925160993026e+00
3.993915105582241895e-09 2.400848420103208536e+00 2.305761139994587575e+05 2.136419704108556139e-01 -1.389179000000000030e+01 8.494963094559281558e+00
3.993915105582241895e-09 2.410332046714410481e+00 2.315222481425708393e+05 2.331627088646648915e-01 -1.380845000000000056e+01 8.541609781616900321e+00
3.993915105582241895e-09 2.421567324771309870e+00 2.326435284361656813e+05 2.001421610170829313e-01 -1.396598999999999968e+01 8.596896914819934565e+00
3.993915105582241895e-09 2.429074012323073184e+00 2.333929328069955809e+05 2.507569135730732812e-01 -1.374375000000000036e+01 8.633850756373023572e+00
3.993915105582241895e-09 2.475571520979040319e+00 2.380390849384262110e+05 2.631924307747636749e-01 -1.371505999999999936e+01 8.862993004914553552e+00
3.993915105582241895e-09 2.482132909106162799e+00 2.386953025828561804e+05 2.004386894988966217e-01 -1.399019000000000013e+01 8.895359944894897453e+00
3.993915105582241895e-09 2.488301460065097892e+00 2.393123640628391295e+05 1.505266611758366013e-01 -1.427913999999999994e+01 8.925795866745350082e+00
3.993915105582241895e-09 2.467027235140221819e+00 2.371847711392187339e+05 1.614830236484419423e-01 -1.419994999999999941e+01 8.820856002955972386e+00
3.993915105582241895e-09 2.452560702266398440e+00 2.357388731235297746e+05 1.755414646101827736e-01 -1.411036000000000001e+01 8.749543253557709122e+00
3.993915105582241895e-09 2.462135599411613640e+00 2.366957840208821581e+05 1.819325952734774932e-01 -1.407864999999999966e+01 8.796738359206594637e+00
3.993915105582241895e-09 2.499494413624198330e+00 2.404323611839491350e+05 2.132295671728547948e-01 -1.393557999999999986e+01 8.981038916271961270e+00
3.993915105582241895e-09 2.551359587329259604e+00 2.456276354882465384e+05 2.496767971981226075e-01 -1.379916000000000054e+01 9.237278874453595634e+00
3.993915105582241895e-09 2.566017892431947445e+00 2.470975812386293255e+05 2.698277742486968056e-01 -1.372751000000000055e+01 9.309768993771911028e+00
3.993915105582241895e-09 2.580020377607893156e+00 2.485024354904704960e+05 2.959212004596823986e-01 -1.364086999999999961e+01 9.379042364385261621e+00
3.993915105582241895e-09 2.593218267152995971e+00 2.498271687384364777e+05 3.157718350172067368e-01 -1.358126000000000033e+01 9.444357733505633234e+00
3.993915105582241895e-09 2.602268384049422512e+00 2.507359090559814940e+05 3.302205577529881420e-01 -1.354015000000000057e+01 9.489158139649202184e+00
3.993915105582241895e-09 2.605869594669145695e+00 2.510975903165045602e+05 3.394790469013760359e-01 -1.351393999999999984e+01 9.506987694595549598e+00
3.993915105582241895e-09 2.617663723604521486e+00 2.522824177682044683e+05 3.561919330618183999e-01 -1.347058999999999962e+01 9.565390465169933520e+00
3.993915105582241895e-09 2.620434162016834101e+00 2.525608012172183371e+05 3.648778261204704831e-01 -1.344759999999999955e+01 9.579111466780897644e+00
3.993915105582241895e-09 2.622126990577350991e+00 2.527309152975346660e+05 3.775926257415577192e-01 -1.341402000000000072e+01 9.587495851115233947e+00
3.993915105582241895e-09 2.617833540377416668e+00 2.522994808168870513e+05 3.883113070998406857e-01 -1.338432000000000066e+01 9.566231483874956254e+00
3.993915105582241895e-09 2.627792550349203893e+00 2.533003231740906485e+05 4.054008743710139084e-01 -1.334520999999999979e+01 9.615558907077526030e+00
3.993915105582241895e-09 2.618756189834607895e+00 2.523921895618396229e+05 3.970112998851342834e-01 -1.336252999999999957e+01 9.570800965735205779e+00
3.993915105582241895e-09 2.608659854500540387e+00 2.513778551028087968e+05 4.240399887757644315e-01 -1.329264000000000046e+01 9.520803251644789356e+00
3.993915105582241895e-09 2.597607862652739907e+00 2.502679024348117819e+05 4.960379876528110410e-01 -1.313138999999999967e+01 9.466086163358175654e+00
3.993915105582241895e-09 2.585712996060103297e+00 2.490737581708171056e+05 5.856015609022516832e-01 -1.296062000000000047e+01 9.407212094844947359e+00
3.993915105582241895e-09 2.603952498262838144e+00 2.509050446865469858e+05 8.122556394295702420e-01 -1.264076999999999984e+01 9.497495986815698288e+00
3.993915105582241895e-09 2.590117298858483519e+00 2.495158576022884517e+05 1.208521545954639675e+00 -1.223788000000000054e+01 9.429009369107559380e+00
3.993915105582241895e-09 2.580502812766761966e+00 2.485508494336786389e+05 1.775962854466752949e+00 -1.184905999999999970e+01 9.381429522278423860e+00
3.993915105582241895e-09 2.567500310709459388e+00 2.472462794731704344e+05 2.451181618952372965e+00 -1.152157000000000053e+01 9.317101641231637643e+00
3.993915105582241895e-09 2.554190964575248746e+00 2.459115118034024199e+05 2.675716090984762818e+00 -1.142850999999999928e+01 9.251278682214168825e+00
3.993915105582241895e-09 2.540707902014951003e+00 2.445599298971111421e+05 1.991674356040803007e+00 -1.171823999999999977e+01 9.184621451561781669e+00
3.993915105582241895e-09 2.527182929697954439e+00 2.432047612803284137e+05 1.711669151671317390e+00 -1.186419000000000068e+01 9.117783366106541720e+00
3.993915105582241895e-09 2.508886910032870343e+00 2.413725252724678721e+05 1.089704727185341504e+00 -1.230818999999999974e+01 9.027411735849405261e+00
3.993915105582241895e-09 2.489427554159908240e+00 2.394250249840698380e+05 8.080071259459539190e-01 -1.259918000000000049e+01 8.931352772274980367e+00
3.993915105582241895e-09 2.470701311947931966e+00 2.375520993144891108e+05 5.548664881509274283e-01 -1.296716999999999942e+01 8.838973474998937263e+00
3.993915105582241895e-09 2.424045505896785802e+00 2.328909081243055116e+05 3.736317536349448298e-01 -1.334281000000000006e+01 8.609095205580489463e+00
3.993915105582241895e-09 2.406448164929550604e+00 2.311347359363769356e+05 2.201570974639670275e-01 -1.386416999999999966e+01 8.522503971141203394e+00
5.277816461693172775e-09 2.362885914242023766e+00 2.267918228164827451e+05 9.133354795239025450e-03 -1.702760999999999925e+01 8.308439479560199459e+00
5.277816461693172775e-09 2.327874772628631295e+00 2.233060500202357362e+05 3.975393791048928427e-03 -1.784393000000000029e+01 8.136722104654584342e+00
5.277816461693172775e-09 2.310112163799178386e+00 2.215391548896103632e+05 1.919817065927883690e-03 -1.856388000000000105e+01 8.049723044339460287e+00
5.277816461693172775e-09 2.294095023100511277e+00 2.199467997366734780e+05 7.298810200873230136e-04 -1.952376999999999896e+01 7.971346266329837782e+00
5.277816461693172775e-09 2.269845602054421541e+00 2.175376754572402278e+05 4.410233813463128945e-04 -2.001653999999999911e+01 7.852824360167881323e+00
5.277816461693172775e-09 2.256916195647706846e+00 2.162539803338173369e+05 4.230072797702548524e-04 -2.005233000000000132e+01 7.789700954478948169e+00
5.277816461693172775e-09 2.245661374295719437e+00 2.151370058790992480e+05 9.986915695264546257e-05 -2.149068000000000112e+01 7.734794516098029149e+00
5.277816461693172775e-09 2.236027405901302334e+00 2.141812313088060764e+05 4.494203111294517649e-06 -2.458729999999999905e+01 7.687826708031279210e+00
5.277816461693172775e-09 2.227951725333529698e+00 2.133802941169473052e+05 1.105250304337516760e-06 -2.598627000000000109e+01 7.648478628336540019e+00
5.277816461693172775e-09 2.232063961100129834e+00 2.137881136549823568e+05 6.673912911741695819e-07 -2.649262999999999835e+01 7.668512540671028610e+00
5.277816461693172775e-09 2.218092827074613638e+00 2.124027978922564653e+05 6.894854384149994881e-07 -2.645355999999999952e+01 7.600470592910202328e+00
