2.824435373669676465e-12 2.111725639080349382e+00 2.018775054646921635e+05 5.765411728632062471e-02 -1.506870999999999938e+01 7.084690674272708044e+00
2.824435373669676465e-12 2.112286071328443704e+00 2.019328615486849158e+05 1.128676430259096530e-01 -1.439723000000000042e+01 7.087396993229510223e+00
2.824435373669676465e-12 2.111012362347033378e+00 2.018070538655170240e+05 1.667178095541413663e-01 -1.400652000000000008e+01 7.081246455636868831e+00
2.824435373669676465e-12 2.109807945050050204e+00 2.016880953429426299e+05 2.224835084605556734e-01 -1.371738000000000035e+01 7.075431121931384126e+00
2.824435373669676465e-12 2.104368212063419286e+00 2.011508818750384962e+05 2.186026810960945699e-01 -1.373231000000000002e+01 7.049173619286190906e+00
2.824435373669676465e-12 2.100702820432615248e+00 2.007889538849641976e+05 1.740086366210134294e-01 -1.395866000000000007e+01 7.031487678539558139e+00
2.824435373669676465e-12 2.086982243747121046e+00 1.994345592931998835e+05 1.585019215978684670e-01 -1.404523000000000010e+01 6.965333910051868749e+00
2.824435373669676465e-12 2.081448234415296472e+00 1.988884621430517000e+05 1.744895289475984768e-01 -1.394638999999999918e+01 6.938674149061825780e+00
2.824435373669676465e-12 2.083326734380936074e+00 1.990738213221560291e+05 2.465232415678691169e-01 -1.360172999999999988e+01 6.947722247878802548e+00
2.824435373669676465e-12 2.080753732671003942e+00 1.988199358625202440e+05 4.043052363297300889e-01 -1.310574000000000083e+01 6.935329351277532695e+00
2.824435373669676465e-12 2.086261383076627673e+00 1.993634187696241133e+05 6.408272643042793870e-01 -1.264788000000000068e+01 6.961860468662622203e+00
2.824435373669676465e-12 2.108084412260316842e+00 2.015178730577606184e+05 9.672322432668627457e-01 -1.224695000000000000e+01 7.067110349414710946e+00
2.824435373669676465e-12 2.104214757739696129e+00 2.011357285841206321e+05 1.377782366424994409e+00 -1.189126000000000083e+01 7.048433073423692186e+00
2.824435373669676465e-12 2.099670294962821426e+00 2.006870084649139026e+05 1.882088005148371268e+00 -1.157712000000000074e+01 7.026506624149791769e+00
2.824435373669676465e-12 2.094491551492253745e+00 2.001757443873430602e+05 2.656158700748046719e+00 -1.123006999999999955e+01 7.001530283742181560e+00
2.824435373669676465e-12 2.088724380089179711e+00 1.996064950228074740e+05 3.956394704919826477e+00 -1.082877000000000045e+01 6.973729240445978306e+00
2.824435373669676465e-12 2.084569075897748203e+00 1.991964147123761359e+05 6.319667686578935850e+00 -1.035838000000000036e+01 6.953707013951094140e+00
2.824435373669676465e-12 2.078026617762234629e+00 1.985508679718608619e+05 1.155433403956288707e+01 -9.751739999999999853e+00 6.922197263906227249e+00
2.824435373669676465e-12 2.070993146924811068e+00 1.978570337470422674e+05 2.209894781234388006e+01 -9.099769999999999470e+00 6.888343268054470059e+00
2.824435373669676465e-12 2.063542885834620755e+00 1.971222660342669988e+05 4.196892464270920442e+01 -8.454650000000000887e+00 6.852506682427608631e+00
2.824435373669676465e-12 2.055738621389983312e+00 1.963527859822311439e+05 7.676572479187139209e+01 -7.846910000000000274e+00 6.814993609724531609e+00
2.824435373669676465e-12 2.047558596468546988e+00 1.955464771632615011e+05 1.211928847227082713e+02 -7.386169999999999902e+00 6.775703648501646192e+00
2.824435373669676465e-12 2.039293718959572566e+00 1.947320332664776943e+05 1.675865114341547724e+02 -7.057879999999999932e+00 6.736037011906105043e+00
2.824435373669676465e-12 2.031009000508707363e+00 1.939158650268828205e+05 2.193436457278681360e+02 -6.784539999999999793e+00 6.696306756446335662e+00
2.824435373669676465e-12 2.022640848772708555e+00 1.930917119274989818e+05 2.650664492270855703e+02 -6.590939999999999799e+00 6.656208975887114576e+00
4.209762959730630935e-12 1.985843602039852218e+00 1.894704620458591380e+05 2.981624339124408039e+02 -6.454349999999999810e+00 6.480287851776774133e+00
4.209762959730630935e-12 1.971963194795039120e+00 1.881056613661280426e+05 3.248030869752270178e+02 -6.361539999999999750e+00 6.414103420366387809e+00
4.209762959730630935e-12 1.962297358719026885e+00 1.871556436688509712e+05 3.537059324917029244e+02 -6.271230000000000082e+00 6.368073528645055603e+00
4.209762959730630935e-12 1.932855461141800291e+00 1.842638462040367885e+05 3.677722851302888785e+02 -6.216660000000000075e+00 6.228173139182440643e+00
4.209762959730630935e-12 1.920646677470123187e+00 1.830655465865139558e+05 3.859969800623237006e+02 -6.161769999999999747e+00 6.170298850121294976e+00
4.209762959730630935e-12 1.929845839726959555e+00 1.839684035910494858e+05 4.062583560747351612e+02 -6.115529999999999688e+00 6.213898700120748408e+00
4.209762959730630935e-12 1.934012276269821973e+00 1.843774142461216252e+05 4.324168701736759317e+02 -6.055349999999999788e+00 6.233661166768366790e+00
4.209762959730630935e-12 1.925814597609159184e+00 1.835727201157632517e+05 4.306329757283789377e+02 -6.055109999999999992e+00 6.194786638332421269e+00
4.209762959730630935e-12 1.903648654782868377e+00 1.813980123088603432e+05 4.098121398060244474e+02 -6.092749999999999666e+00 6.089861514274062415e+00
4.209762959730630935e-12 1.899933194950740756e+00 1.810336484453848097e+05 3.584998336358332836e+02 -6.224510000000000431e+00 6.072301418892250169e+00
4.209762959730630935e-12 1.910501731158533278e+00 1.820701940067122341e+05 2.980190984048085738e+02 -6.414990000000000414e+00 6.122271549906915133e+00
4.209762959730630935e-12 1.909110287913637460e+00 1.819337020323363249e+05 2.214723221285534009e+02 -6.711100000000000065e+00 6.115688863370565720e+00
4.209762959730630935e-12 1.926492277156297561e+00 1.836392334208957327e+05 1.490584370459575894e+02 -7.116389999999999993e+00 6.197998876137426727e+00
4.209762959730630935e-12 1.921383111368584196e+00 1.831378138617375807e+05 8.651122978468920621e+01 -7.657720000000000304e+00 6.173787471404550864e+00
4.209762959730630935e-12 1.928703246488165046e+00 1.838562476946084353e+05 4.333928370879290526e+01 -8.352850000000000108e+00 6.208480765963121151e+00
4.209762959730630935e-12 1.930625439448715452e+00 1.840449308921917400e+05 1.757302747014306732e+01 -9.256569999999999965e+00 6.217595810938707501e+00
4.209762959730630935e-12 1.940284197341797690e+00 1.849932258704233100e+05 6.554648459911330605e+00 -1.024789999999999957e+01 6.263428454825663572e+00
4.209762959730630935e-12 1.982219506238564799e+00 1.891140578508514154e+05 2.752599100311662994e+00 -1.113756000000000057e+01 6.462997996104101084e+00
4.209762959730630935e-12 1.997002549227409274e+00 1.905681428770313505e+05 1.292793156185871872e+00 -1.190095999999999954e+01 6.533566487204275575e+00
4.209762959730630935e-12 2.014242808045591193e+00 1.922648520975006977e+05 6.268419386901757928e-01 -1.263368999999999964e+01 6.616001378654157605e+00
4.209762959730630935e-12 2.031298615299166332e+00 1.939443925022344338e+05 3.367133716952526168e-01 -1.326384999999999970e+01 6.697695096428529560e+00
4.209762959730630935e-12 2.046671039103804546e+00 1.954590037792933290e+05 1.637991883143858074e-01 -1.399221999999999966e+01 6.771442390225616670e+00
4.209762959730630935e-12 2.074647032681252057e+00 1.982174595865424490e+05 1.047069260140189029e-01 -1.445370999999999917e+01 6.905927732111240225e+00
4.209762959730630935e-12 2.087400008530692741e+00 1.994757885967786133e+05 6.159947985012034083e-02 -1.499055000000000071e+01 6.967346995550297351e+00
4.209762959730630935e-12 2.107419078716306515e+00 2.014521650088698661e+05 8.450558354752401441e-03 -1.698683000000000121e+01 7.063898614299873202e+00
4.209762959730630935e-12 2.126627814762546809e+00 2.033498120724889159e+05 1.044030043305737947e-03 -1.908735000000000070e+01 7.156695944462541092e+00
4.209762959730630935e-12 2.145244917687204378e+00 2.051901990898474760e+05 1.032830405918373529e-04 -2.140972999999999971e+01 7.246773932761608528e+00
4.209762959730630935e-12 2.162548076464241298e+00 2.069017453445383289e+05 9.238133447063294116e-06 -2.383217000000000141e+01 7.330612846075645450e+00
4.209762959730630935e-12 2.183707793871764391e+00 2.089961376125270908e+05 6.523341217907092653e-07 -2.649277999999999977e+01 7.433287413094666896e+00
4.209762959730630935e-12 2.196627020000328390e+00 2.102756278947897081e+05 1.685951535395297666e-07 -2.785193999999999903e+01 7.496054372101981222e+00
4.209762959730630935e-12 2.203434740133950687e+00 2.109500754718457756e+05 1.199221296153205182e-07 -2.819579999999999842e+01 7.529152327014968726e+00
4.209762959730630935e-12 2.212424491776135316e+00 2.118409388372389076e+05 1.297561371182050439e-07 -2.812120000000000175e+01 7.572883038295957547e+00
4.209762959730630935e-12 2.218741943067488620e+00 2.124671467576093273e+05 3.225017262217441699e-07 -2.721369999999999933e+01 7.603630492564323440e+00
4.209762959730630935e-12 2.223194062387933823e+00 2.129085373896019300e+05 1.918701218620018290e-06 -2.543248000000000175e+01 7.625307162236387271e+00
4.209762959730630935e-12 2.223486416174388580e+00 2.129375241799822543e+05 1.064259820094803295e-05 -2.371940000000000026e+01 7.626730814009882842e+00
4.209762959730630935e-12 2.224568401753970637e+00 2.130448052369903016e+05 6.674159246454895483e-05 -2.188393999999999906e+01 7.631999914869295409e+00
4.209762959730630935e-12 2.223721146577647634e+00 2.129607978380775894e+05 2.744266296598753241e-04 -2.046968999999999994e+01 7.627873882007142115e+00
4.209762959730630935e-12 2.160838302357580787e+00 2.067325776213387726e+05 8.052090228645592939e-04 -1.936358999999999853e+01 7.322323516696572554e+00
4.209762959730630935e-12 2.164420555554046111e+00 2.070870226736009645e+05 1.940274896523867592e-03 -1.848582000000000036e+01 7.339692236901408151e+00
4.209762959730630935e-12 2.161672340224226829e+00 2.068150973991468782e+05 1.478319105436692654e-03 -1.875643000000000171e+01 7.326366965623027916e+00
4.209762959730630935e-12 2.157255640541464903e+00 2.063781354593315045e+05 2.059391710659456889e-03 -1.842280999999999835e+01 7.304957557154089010e+00
4.209762959730630935e-12 2.152024830448240333e+00 2.058607154502233316e+05 2.018612429881255950e-03 -1.844030000000000058e+01 7.279611239913210241e+00
4.209762959730630935e-12 2.145616137754047248e+00 2.052269078087081725e+05 1.157261909792000774e-03 -1.899356999999999829e+01 7.248571420740333338e+00
4.209762959730630935e-12 2.128494104230507222e+00 2.035342507073642337e+05 5.874376635606051245e-04 -1.966332999999999842e+01 7.165719816631535011e+00
4.209762959730630935e-12 2.128659748532075735e+00 2.035506213020661962e+05 2.351351756309905225e-04 -2.057901999999999987e+01 7.166520805180366160e+00
4.209762959730630935e-12 2.119323350184072474e+00 2.026280512640813249e+05 1.469948975400148944e-04 -2.104423999999999850e+01 7.121390684810460669e+00
4.209762959730630935e-12 2.114690911619989233e+00 2.021704090514483396e+05 1.269326699339796668e-04 -2.118872000000000000e+01 7.099011372527852082e+00
4.209762959730630935e-12 2.111330782996041044e+00 2.018385046217901399e+05 2.395503759002170358e-04 -2.055197000000000074e+01 7.082783996541828664e+00
4.209762959730630935e-12 2.148131492936133480e+00 2.054756551756125118e+05 3.784724933942443833e-04 -2.011244999999999905e+01 7.260752423276717771e+00
4.209762959730630935e-12 2.148878215674651759e+00 2.055495038531105965e+05 1.353139512808553598e-03 -1.883877000000000024e+01 7.264369006956246544e+00
4.209762959730630935e-12 2.148301526129956063e+00 2.054924707917639462e+05 5.195225094850857567e-03 -1.749317999999999884e+01 7.261575922270444572e+00
4.209762959730630935e-12 2.148500789021958290e+00 2.055121772346224752e+05 1.893639717823361254e-02 -1.619992999999999839e+01 7.262540999468962255e+00
4.209762959730630935e-12 2.147020599729454915e+00 2.053657945944837120e+05 6.639576742771945150e-02 -1.494467000000000034e+01 7.255372452476384737e+00
4.209762959730630935e-12 2.138233859767022071e+00 2.044969861982422008e+05 1.318076675368770045e-01 -1.425472000000000072e+01 7.212835517884277792e+00
4.209762959730630935e-12 2.138224715702814027e+00 2.044960821943221963e+05 2.802940905307211850e-01 -1.350022000000000055e+01 7.212791266554351211e+00
4.209762959730630935e-12 2.134975270725402385e+00 2.041748522052400804e+05 2.876767066760297920e-01 -1.347264999999999979e+01 7.197068110049869460e+00
4.209762959730630935e-12 2.155835575564006401e+00 2.062376566828824871e+05 3.771261455275819463e-01 -1.321195999999999948e+01 7.298075505580514211e+00
4.209762959730630935e-12 2.153043024671825290e+00 2.059614257022775128e+05 7.506424616268994043e-01 -1.252227000000000068e+01 7.284544180507086075e+00
4.209762959730630935e-12 2.149344562423464389e+00 2.055956251263541926e+05 1.668302318753344116e+00 -1.172185999999999950e+01 7.266627759509253437e+00
4.209762959730630935e-12 2.145905366228273436e+00 2.052555089737430681e+05 2.881240317582043353e+00 -1.117379000000000033e+01 7.249971932828934484e+00
4.209762959730630935e-12 2.139491446502815641e+00 2.046213168995032902e+05 3.680896421228437188e+00 -1.092576000000000036e+01 7.218921727590684512e+00
4.209762959730630935e-12 2.131941900855976346e+00 2.038750148793027620e+05 4.443500260875217656e+00 -1.073381999999999969e+01 7.182394177770876631e+00
4.209762959730630935e-12 2.123877100118195305e+00 2.030779903207435855e+05 6.502816384712999387e+00 -1.034910999999999959e+01 7.143398208890554102e+00
4.209762959730630935e-12 2.114406840680394861e+00 2.021423478176472127e+05 1.084915742588929888e+01 -9.832639999999999603e+00 7.097639306355366884e+00
4.209762959730630935e-12 2.104046617270825870e+00 2.011191251585119753e+05 1.958850028638169860e+01 -9.236710000000000420e+00 7.047621665694610904e+00
4.209762959730630935e-12 2.100048560107393492e+00 2.007243556968597695e+05 3.686630097871303491e+01 -8.602389999999999759e+00 7.028331379510621701e+00
4.209762959730630935e-12 2.066425954871712101e+00 1.974065810041166260e+05 6.601227726184305311e+01 -8.003180000000000405e+00 6.866371674052192731e+00
4.209762959730630935e-12 2.057152730665994245e+00 1.964921982346715231e+05 1.178082150276617455e+02 -7.419319999999999915e+00 6.821788852612312049e+00
4.209762959730630935e-12 2.052733887881589059e+00 1.960565818283289555e+05 1.780632063915891763e+02 -7.004019999999999690e+00 6.800557890542026307e+00
4.209762959730630935e-12 2.041971223994927698e+00 1.949958568308701797e+05 2.403277436492789434e+02 -6.698730000000000295e+00 6.748884062227670455e+00
4.209762959730630935e-12 2.030484189333086498e+00 1.938641710871746473e+05 2.695309008741466528e+02 -6.578229999999999578e+00 6.693791044500313703e+00
4.209762959730630935e-12 1.998248223231456233e+00 1.906907030380565266e+05 2.682120874524864576e+02 -6.566629999999999967e+00 6.539517834687289088e+00
5.563051707743660575e-12 2.052716036623444484e+00 1.960548221568856097e+05 1.470289643824099528e+02 -7.195520000000000138e+00 6.800472139407968797e+00
5.563051707743660575e-12 2.031298610823339512e+00 1.939443920613568043e+05 1.483592590143172174e+02 -7.175690000000000346e+00 6.697695074972241258e+00
5.563051707743660575e-12 2.009718411765270218e+00 1.918194844709004392e+05 1.563098138042583685e+02 -7.112470000000000070e+00 6.594353805288766246e+00
5.563051707743660575e-12 1.973652414211421569e+00 1.882717204369551037e+05 1.555646685074668198e+02 -7.098580000000000112e+00 6.422152666474962857e+00
5.563051707743660575e-12 1.952513229041267451e+00 1.861943189072046080e+05 1.755784817942447376e+02 -6.966459999999999653e+00 6.321530262574555081e+00
5.563051707743660575e-12 1.932838555114792189e+00 1.842621865214811114e+05 1.896945124667170433e+02 -6.878700000000000259e+00 6.228092941038930519e+00
5.563051707743660575e-12 1.916277048542922357e+00 1.826367862631834287e+05 2.015353267805597284e+02 -6.809289999999999843e+00 6.149605400893273455e+00
5.563051707743660575e-12 1.898573760845492675e+00 1.809003444234745111e+05 2.086465298221569924e+02 -6.765060000000000073e+00 6.065878428519301480e+00
5.563051707743660575e-12 1.868714036600446438e+00 1.779739057684949657e+05 2.112563281908544184e+02 -6.736320000000000086e+00 5.925073821988435796e+00
5.563051707743660575e-12 1.856415134854176419e+00 1.767694039825237414e+05 1.946340949722644211e+02 -6.811480000000000423e+00 5.867234502280362030e+00
5.563051707743660575e-12 1.888096119041592802e+00 1.798731305811656930e+05 1.822331755239549409e+02 -6.894720000000000404e+00 6.016410403623597247e+00
